,0,1,2,3,4,5,6,7,8,9,10,11
507,-0.34249374199231575,-0.3269347645532079,0.08731951325977327,0.29900151529120644,0.3792462088369758,0.9654961015115242,0.02592237505948311,-0.02487434814139649,0.0,-0.0002656417764917707,0.0025484112365893874,0.0
508,-0.33749186766316974,-0.32122802233200964,0.09639673406033644,0.2936413793291137,0.37343140923966045,0.9601706565607584,0.025851078400346,-0.024768278069974926,0.0,-0.0004650762931446978,0.0027203001058212772,0.0
509,-0.33257310864120626,-0.31561315720946936,0.10536652406415747,0.2883202168141713,0.3676527968718878,0.9548365992957425,0.025776665969210202,-0.02465981096347858,0.0,-0.0006621909973826279,0.0028893233618445535,0.0
510,-0.3277365801929246,-0.3100892594960243,0.11422944412256619,0.2830382954280348,0.36191077585668985,0.9494944608409348,0.025699191560323305,-0.024549003241387438,0.0,-0.0008569601269241417,0.0030554793090646903,0.0
511,-0.3229814001646307,-0.3046554208516188,0.12298605709028898,0.2777958705615218,0.35620573692058727,0.9441447695527405,0.025618709035653414,-0.024435910991456505,0.0,-0.0010493592245298389,0.0032187673475511797,0.0
512,-0.3183066890932924,-0.29931073441638745,0.13163692777704306,0.2725931854531579,0.3505380574949505,0.9387880509132382,0.02553527230574664,-0.024320589957977735,0.0,-0.0012393651190916177,0.003379187944152401,0.0
513,-0.3137115703151778,-0.2940542949393006,0.14018262289872752,0.2674304713293384,0.3449081018203112,0.9334248274263197,0.025448935310977736,-0.02420309553050503,0.0,-0.0014269559066483473,0.003536742603910792,0.0
514,-0.30919517007226816,-0.28888519890478115,0.14862371102822358,0.26230794754600906,0.3393162210534985,0.9280556185162618,0.025359752003193653,-0.024083482733032506,0.0,-0.0016121109313327886,0.0036914338417900344,0.0
515,-0.3047566176164551,-0.28380254465727006,0.1569607625458147,0.25722582173176345,0.3337627533774954,0.9226809404287465,0.02526777632774649,-0.023961806213617307,0.0,-0.001794810766264504,0.003843265154722525,0.0
516,-0.3003950453115287,-0.27880543252374146,0.1651943495892656,0.2521842899322553,0.3282480241138977,0.9173013061343581,0.02517306220591417,-0.023838120234438424,0.0,-0.001975037194396803,0.0039922409939835285,0.0
517,-0.29610958873295345,-0.2738929649341486,0.17332504600355492,0.247183536755835,0.3227723458378741,0.911917225234562,0.02507566351770532,-0.023712478662281447,0.0,-0.0021527731893312557,0.004138366737903534,0.0
518,-0.29189938676545424,-0.2690642465398181,0.18135342729030057,0.242223735520307,0.3173360184955039,0.9065292038701859,0.02497563408504786,-0.023584934959441722,0.0,-0.0023280028961028265,0.004281648664921478,0.0
519,-0.2877635816984032,-0.2643183843297585,0.18928007055688134,0.2373050484007228,0.3119393295234034,0.9011377446324093,0.024873027655356227,-0.023455542175035995,0.0,-0.002500711611952852,0.004422093926988557,0.0
520,-0.2837013193190252,-0.25965448774490696,0.19710555446527778,0.23242762657811455,0.30658255397052026,0.895743346476271,0.024767897885476307,-0.02332435293671374,0.0,-0.0026708857670931646,0.004559710523328736,0.0
521,-0.2797117490034342,-0.25507166879029164,0.20483045918065912,0.22759161038907702,0.3012659546220017,0.890346504636706,0.02466029832600447,-0.023191419442760527,0.0,-0.0028385129054730174,0.004694507274557877,0.0
522,-0.2757940238054921,-0.2505690421451181,0.21245536631972328,0.2227971294761217,0.29598978212503124,0.8849477105471096,0.02455028240597764,-0.02305679345458251,0.0,-0.0030035816655574893,0.004826493797173356,0.0
523,-0.27194730054352867,-0.2461457252707806,0.21998085889881303,0.21804430293870092,0.29075427511653057,0.8795474517604341,0.024437903417932276,-0.022920526289566034,0.0,-0.003166081761123235,0.00495568047841044,0.0
524,-0.2681707398849067,-0.24180083851678624,0.22740752128183317,0.21333323948483426,0.2855596603526358,0.8741462118728208,0.024323214503327785,-0.02278266881430143,0.0,-0.0033260039620841564,0.005082078451476818,0.0
525,-0.2644635064284575,-0.23753350522460615,0.23473593912797952,0.20866403758324817,0.2804061528398433,0.8687444704497633,0.024206268638332522,-0.022643271438163616,0.0,-0.0034833400753506716,0.00520569957116529,0.0
526,-0.2608247687847989,-0.23334285182944647,0.24196669933930082,0.20403678561594912,0.27529395596773487,0.8633427029547986,0.024087118619968248,-0.022502384107240994,0.0,-0.003638082925732797,0.005326556389848136,0.0
527,-0.2572536996545445,-0.22922800795994824,0.24910039000811857,0.19945156203115486,0.2702232616431851,0.8579413806807243,0.023965817052610285,-0.022360056298603964,0.0,-0.003790226336893285,0.00544466213385654,0.0
528,-0.2537494759044172,-0.22518810653581056,0.2561376003643101,0.1949084354965089,0.265194250425964,0.8525409706833293,0.02384241633483953,-0.022216337014904615,0.0,-0.003939765112358884,0.005560030680248421,0.0
529,-0.250311278641286,-0.22122228386334797,0.26307892072248684,0.19040746505250128,0.2602070916656408,0.8471419357176344,0.02371696864664314,-0.02207127477929994,0.0,-0.004086695016596212,0.005672676533964388,0.0
530,-0.2469382932841313,-0.21732967972898365,0.26992494242908194,0.18594870026602914,0.2552619436397032,0.8417447341766319,0.023589525936960287,-0.021924917630689607,0.0,-0.004231012756159225,0.005782614805376285,0.0
531,-0.2436297096339679,-0.21350943749069096,0.2766762578093651,0.18153218138401894,0.2503589536927996,0.8363498200325116,0.023460139911570088,-0.02177731311926149,0.0,-0.0043727159609126265,0.005889861188225778,0.0
532,-0.240384721941723,-0.20976070416736725,0.2833334601143971,0.17715793948705344,0.24549825837703418,0.8309576427803558,0.02332886202131615,-0.02162850830233535,0.0,-0.0045118031653437335,0.005994431937958844,0.0
533,-0.2372025289741,-0.20608263052618092,0.28989714346795736,0.1728259966429278,0.2406799835932113,0.8255686473842977,0.02319574345066696,-0.02147854974049835,0.0,-0.004648273789959648,0.006096343850452088,0.0
534,-0.23408233407743673,-0.20247437116786138,0.29636790281344716,0.16853636606007613,0.23590424473296923,0.8201832742261178,0.023060835106605358,-0.021327483494023823,0.0,-0.004782128122785292,0.006195614241133657,0.0
535,-0.23102334523958135,-0.19893508460997644,0.30274633386079586,0.16428905224080137,0.23117114682170295,0.8148019590562657,0.022924187607846286,-0.021175355119566322,0.0,-0.004913367300958663,0.006292260924496515,0.0
536,-0.22802477514978747,-0.19546393336817225,0.3090330330333799,0.1600840511342581,0.22648078466221777,0.8094251329472837,0.02278585127437629,-0.021022209667123946,0.0,-0.0050419932924372635,0.0063863021940084586,0.0
537,-0.22508584125666964,-0.19206008403540586,0.315228597414988,0.15592135028911536,0.22183324297902518,0.8040532222496208,0.022645876117312842,-0.020868091677262883,0.0,-0.005168008877814975,0.006477756802410278,0.0
538,-0.22220576582421536,-0.1887227073591795,0.3213336246968268,0.15180092900585537,0.21722859656320712,0.7986866485498036,0.02250431182907913,-0.020713045178594604,0.0,-0.005291417632256157,0.006566643942408669,0.0
539,-0.21938377598588765,-0.18545097831677282,0.32734871312460534,0.1477227584886442,0.21266691041778427,0.7933258286309499,0.02236120777388985,-0.02055711368550016,0.0,-0.00541222390755304,0.006652983227757064,0.0
540,-0.21661910379682148,-0.18224407618849447,0.3332744614457006,0.14368680199672992,0.20814823990351122,0.7879711744355972,0.022216612978544603,-0.020400340196093214,0.0,-0.005530432814310066,0.006736794674726848,0.0
541,-0.21391098628414973,-0.17910118462896918,0.3391114688564283,0.13969301499530712,0.20367263088502652,0.7826230930308213,0.022070576123525323,-0.020242767190416018,0.0,-0.00564605020425793,0.006818098683963693,0.0
542,-0.2112586654954658,-0.17602149173645465,0.34486033494944124,0.13574134530580473,0.19924011987729995,0.7772819865756255,0.021923145534392646,-0.020084436628860912,0.0,-0.005759082652705222,0.0068969160227285095,0.0
543,-0.20866138854544403,-0.17300419012021884,0.35052165966125237,0.131831733255549,0.1948507341923016,0.7719482522905594,0.02177436917347833,-0.019925389950810297,0.0,-0.00586953744112835,0.006973267807521805,0.0
544,-0.20611840766064482,-0.17004847696597736,0.3560960432199174,0.12796411182675044,0.19050449208583478,0.7666222824295528,0.02162429463186901,-0.019765668073489482,0.0,-0.005977422539905686,0.007047175487085777,0.0
545,-0.20362898022251485,-0.167153554099416,0.3615840860928845,0.12413840680477566,0.1862014029044643,0.7613044642539293,0.021472969121678023,-0.019605311391024966,0.0,-0.006082746591197313,0.007118660825784384,0.0
546,-0.20119236880860747,-0.16431862804779662,0.3669863889350289,0.12035453692565906,0.1819414672324881,0.7559951800085726,0.021320439468600225,-0.019444359773702218,0.0,-0.006185518891977285,0.007187745887357086,0.0
547,-0.19880784123204442,-0.16154291009967459,0.3723035525368861,0.1166124140228119,0.17772467703888462,0.7506948069002134,0.021166752104746576,-0.019282852567416756,0.0,-0.006285749377218763,0.00725445301904297,0.0
548,-0.19647467057923862,-0.1588256163627335,0.37753617777309323,0.11291194317288979,0.17355101582418309,0.7454037170778022,0.02101195306175417,-0.019120828593312444,0.0,-0.0063834486032364884,0.007318804836071904,0.0
549,-0.19419213524590084,-0.15616596781975822,0.3826848655510702,0.10925302284077934,0.16942045876719816,0.7401222776149473,0.020856087964167887,-0.018958326147601175,0.0,-0.0064786277311885965,0.0073808242065186574,0.0
550,-0.191959518971343,-0.153563190382755,0.3877502167599367,0.10563554502367214,0.16533297287157675,0.7348508504943745,0.02069920202308903,-0.018795383001557257,0.0,-0.006571298510742396,0.007440534236518914,0.0
551,-0.18977611087110802,-0.1510165149452387,0.39273283221968214,0.10205939539418588,0.16128851711210274,0.7295897925943757,0.020541340030087597,-0.018632036401681682,0.0,-0.006661473263904628,0.0074979582558403896,0.0
552,-0.1876412054679495,-0.14852517743270433,0.3976333126306173,0.09852445344249774,0.15728704258070664,0.7243394556772247,0.02038254635137404,-0.018468323070030775,0.0,-0.006749164869019067,0.007553119803804763,0.0
553,-0.18555410272117356,-0.14608841885128854,0.40245225852310185,0.09503059261746374,0.1533284926321376,0.7191001863795101,0.020222864922225393,-0.018304279204702827,0.0,-0.006834386744936881,0.007606042615559222,0.0
554,-0.18351410805436608,-0.14370548533465666,0.40719027020757004,0.09157768046669174,0.14941280302923704,0.7138723262043625,0.02006233924166379,-0.018139940480477734,0.0,-0.006917152835355815,0.0076567506086919965,0.0
555,-0.18152053238153876,-0.14137562818910965,0.41184794772487265,0.08816557877553256,0.14553990208778123,0.708656211515537,0.019901012367381028,-0.017975342049605127,0.0,-0.00699747759333709,0.007705267870185328,0.0
556,-0.17957269213169802,-0.139098103936945,0.4164258907969316,0.08479414370497153,0.14170971082083733,0.703452173533312,0.01973892691090689,-0.017810518542734625,0.0,-0.007075375965996646,0.007751618643705223,0.0
557,-0.17766990927187365,-0.13687217435808385,0.4209246987777391,0.08146322592838502,0.1379221430825917,0.6982605383321772,0.019576125033016492,-0.017645504069984174,0.0,-0.007150863379374775,0.007795827317220519,0.0
558,-0.1758115113286216,-0.1346971065299769,0.42534497060469434,0.07817267076714154,0.13417710571161104,0.693081626840264,0.019412648439372626,-0.017480332222141324,0.0,-0.007223955723485692,0.007837918410947234,0.0
559,-0.17399683140802402,-0.13257217286581913,0.4296873047503045,0.07492231832502279,0.13047449867348881,0.6879157548404917,0.01924853837639976,-0.017315036071992352,0.0,-0.007294669337546529,0.007877916565614693,0.0
560,-0.17222520821420595,-0.1304966511510699,0.4339522991742566,0.07171200362144343,0.12681421520284897,0.6827632329733909,0.019083835627384044,-0.0171496481757747,0.0,-0.007363020995392336,0.007915846531047988,0.0
561,-0.1704959860664026,-0.12846982457832645,0.4381405512758594,0.06854155672344181,0.12319614194465196,0.6776243667415579,0.018918580508798123,-0.016984200574748993,0.0,-0.007429027891069653,0.007951733155059586,0.0
562,-0.1688085149145806,-0.1264909817805382,0.44225265784688794,0.06541080287643194,0.11962015909478398,0.6724994565157196,0.018752812866843792,-0.016818724796884708,0.0,-0.0074927076246192395,0.007985601372649843,0.0
563,-0.16716215035365067,-0.12455941686260985,0.44628921502481944,0.06231956263368933,0.11608614053987683,0.6673887975423571,0.018586572074211393,-0.01665325185865652,0.0,-0.007554078188040103,0.008017476195507113,0.0
564,-0.16555625363629112,-0.12267442943138285,0.45025081824648794,0.059267651984554415,0.11259395399634127,0.6622926799528632,0.01841989702704948,-0.01648781226694679,0.0,-0.007613157951443697,0.008047382701803649,0.0
565,-0.16399019168439644,-0.12083532462404101,0.45413806220215136,0.05625488248134149,0.10914346114856487,0.6572113887741833,0.01825282614214303,-0.016322436021049484,0.0,-0.007669965649392305,0.008075346026284153,0.0
566,-0.16246333709918304,-0.11904141313494243,0.4579515407899919,0.053281061364932006,0.10573451778625295,0.6521452039409166,0.018085397354295284,-0.01615715261477253,0.0,-0.007724520367425623,0.008101391350638774,0.0
567,-0.1609750681699662,-0.11729201124089883,0.4616918470710534,0.05034599168904261,0.10236697394088091,0.6470944003088304,0.017917648113909074,-0.015991991038633812,0.0,-0.007776841528776897,0.00812554389415826,0.0
568,-0.1595247688816368,-0.11558644082493608,0.46535957322462984,0.047449472443150606,0.09904067402121998,0.6420592476697574,0.017749615384765494,-0.015826979782147775,0.0,-0.007826948881274061,0.008147828904664034,0.0
569,-0.1581118289208554,-0.11392402939853064,0.4689553105041,0.044591298674067345,0.09575545694792333,0.6370400107678313,0.017581335641993788,-0.015662146836198612,0.0,-0.007874862484433268,0.008168271649709014,0.0
570,-0.15673564368098525,-0.11230411012236452,0.4724796491932306,0.04177126160614841,0.09251115628713165,0.6320369493170317,0.017412844870230853,-0.015497519695496325,0.0,-0.007920602696738631,0.008186897408044513,0.0
571,-0.15539561426579773,-0.11072602182560942,0.47593317856295236,0.03898914876012345,0.08930760038307829,0.6270503180199983,0.01724417856196575,-0.015333125361113292,0.0,-0.007964190163110785,0.008203731461344836,0.0
572,-0.1540911474919504,-0.10918910902375067,0.47931648682860484,0.03624474407054916,0.08614461248967403,0.6220803665880752,0.0170753717160648,-0.015168990343096149,0.0,-0.00800564580256679,0.008218799086189978,0.0
573,-0.15282165589027663,-0.10769272193499191,0.48263016110767687,0.0335378280018669,0.0830220109010364,0.617127339762556,0.01690645883647554,-0.01500514066315109,0.0,-0.00804499079606514,0.008232125546297105,0.0
574,-0.15158655770590812,-0.10623621649524573,0.48587478737802314,0.030868177663057356,0.07993960908094894,0.6121914773370802,0.01673747393110453,-0.014841601857399599,0.0,-0.008082246574540208,0.008243736084995103,0.0
575,-0.15038527689723757,-0.10481895437172639,0.4890509504365941,0.028235566920894364,0.07689721579123196,0.6072730141811656,0.01656845051086518,-0.01467839897920006,0.0,-0.008117434807126497,0.008253655917941805,0.0
576,-0.14921724313376394,-0.10344030297517826,0.49215923385865956,0.02563976651177971,0.07389463521899628,0.6023721802648203,0.016399421588893216,-0.01451555660203438,0.0,-0.008150577389568717,0.00826191022607213,0.0
577,-0.14808189179282216,-0.1020996354707524,0.4952002199575407,0.023080544152165136,0.07093166710276479,0.597489200684209,0.01623041967992559,-0.01435309882245472,0.0,-0.008181696432819519,0.008268524148778482,0.0
578,-0.14697866395523285,-0.10079633078755457,0.49817448974486034,0.020557664647549337,0.06800810685744216,0.5926242956883401,0.016061476799839696,-0.014191049263089148,0.0,-0.008210814251823101,0.008273522777313282,0.0
579,-0.14590700639988263,-0.09952977362687498,0.5010826228913086,0.018070890000052645,0.06512374569812088,0.5877776807067316,0.01589262446534858,-0.014029431075702259,0.0,-0.008237953354486967,0.008276931148412582,0.0
580,-0.14486637159726357,-0.09829935446913929,0.5039251976879342,0.015619979514562107,0.06227837076269575,0.5829495663780283,0.015723893693850355,-0.01386826694430899,0.0,-0.008263136430836156,0.008278774238133065,0.0
581,-0.14385621770199286,-0.09710446957958041,0.5067027910079656,0.013204689903445171,0.05947176523328375,0.5781401585795318,0.01555531500342685,-0.013707579088339129,0.0,-0.008286386342354075,0.008279076955897531,0.0
582,-0.14287600854432547,-0.09594452101266882,0.5094159782691605,0.010824775389835395,0.05670370845642404,0.5733496584576102,0.015386918412989493,-0.01354738926584921,0.0,-0.008307726111505126,0.0082778641387466,0.0
583,-0.14192521362069144,-0.09481891661530639,0.5120653333966931,0.008479987809483114,0.0539739760620538,0.5685782624589542,0.015218733442567911,-0.013387718776780543,0.0,-0.008327178911442065,0.008275160545788203,0.0
584,-0.1410033080832669,-0.0937270700288142,0.514651428786582,0.006170076711177641,0.05128234008124055,0.5638261623626473,0.015050789113738982,-0.01322858846626,0.0,-0.008344768055893945,0.008270990852843586,0.0
585,-0.1401097727286107,-0.09266840068973181,0.5171748352696603,0.003894789455735473,0.048628569062660894,0.5590935453130172,0.014883113950192688,-0.013070018727942353,0.0,-0.008360516989235199,0.008265379647281891,0.0
586,-0.13924409398537918,-0.09164233382944786,0.5196361220760899,0.0016538713135596517,0.046012428187814404,0.5543805938532333,0.014715735978431843,-0.012912029507391405,0.0,-0.008374449276733968,0.008258351423040475,0.0
587,-0.138405763901142,-0.09064830047268302,0.5220358568004269,-0.000552934439228922,0.04343367938496203,0.5496874859596226,0.014548682728602373,-0.012754640305497996,0.0,-0.00838658859497915,0.008249930575826021,0.0
588,-0.13759428012831698,-0.08968573743483965,0.5243746053672353,-0.002725886426085039,0.04089208144178249,0.5450143950766692,0.014381981235450805,-0.01259787018193286,0.0,-0.008396958722485762,0.008240141398491774,0.0
589,-0.13680914590924864,-0.08875408731824841,0.5266529319972566,-0.004865245076757327,0.03838739011673215,0.5403614901526694,0.014215658039406623,-0.012441737758632642,0.0,-0.00840558353047522,0.008229008076585796,0.0
590,-0.13604987006044134,-0.08785279850732408,0.5288713991741325,-0.0069712725354222765,0.035919358249104485,0.5357289356760088,0.014049739187785943,-0.012286261223316662,0.0,-0.008412486973830978,0.008216554684067422,0.0
591,-0.13531596695597692,-0.08698132516265389,0.5310305676116851,-0.009044232570236566,0.03348773586778001,0.5311168917120325,0.013884250236113668,-0.012131458333033321,0.0,-0.008417693082227735,0.008202805179185382,0.0
592,-0.13460695651012777,-0.08613912721403416,0.5331309962217539,-0.011084390484298073,0.03109227029866246,0.526525513940479,0.013719216249561031,-0.011977346417733929,0.0,-0.008421225951433325,0.008187783400514861,0.0
593,-0.1339223641591918,-0.08532567035248206,0.5351732420825925,-0.013092013028015256,0.028732706270790782,0.5219549536934486,0.013554661804496104,-0.01182394238387271,0.0,-0.008423109734780575,0.008171513063147826,0.0
594,-0.1332617208425546,-0.08454042602123302,0.5371578604078273,-0.015067368312871199,0.02640878602112743,0.5174053579938779,0.013390610990143673,-0.011671262718030338,0.0,-0.008423368634809837,0.008154017755035735,0.0
595,-0.13262456298302183,-0.08378287140575402,0.5390854045159728,-0.017010725726590945,0.024120249398011724,0.51287686959449,0.013227087410352556,-0.011519323490561464,0.0,-0.008422026895078066,0.008135320933474181,0.0
596,-0.1320104324664122,-0.08305248942278531,0.5409564258005108,-0.018922355849689633,0.02186683396327866,0.5083696270171953,0.01306411418546702,-0.011368140359262367,0.0,-0.008419108792134748,0.008115445921732932,0.0
597,-0.13141887662044738,-0.08234876870842633,0.5427714737005296,-0.020802530373404897,0.019648275093041602,0.5038837645929147,0.012901713954299222,-0.01121772857305877,0.0,-0.00841463862766411,0.008094415905822556,0.0
598,-0.13084944819295963,-0.08167120360529445,0.5445310956719283,-0.022651522019008524,0.01746430607713091,0.4994194125018008,0.012739908876200759,-0.011068102975712717,0.0,-0.008408640720789631,0.00807225393139318,0.0
599,-0.13030170532941376,-0.08101929414877596,0.5462358371591751,-0.024469604458477442,0.01531465821718575,0.49497669681382317,0.01257872063323073,-0.010919278009545301,0.0,-0.00840113940053918,0.008048982900767047,0.0
600,-0.12977521154978788,-0.08039254605237112,0.5478862415676353,-0.026257052236531873,0.01319906092340812,0.4905557395297048,0.01241817043241612,-0.010771267719176247,0.0,-0.008392158998473932,0.008024625570094236,0.0
601,-0.1292695357248128,-0.07979047069217948,0.5494828502364459,-0.028014140694022534,0.011117241809961327,0.48615665862216767,0.012258279008104353,-0.010624085755277563,0.0,-0.00838172384147199,0.007999204546632555,0.0
602,-0.12878425205159516,-0.0792125850905201,0.5510262024119665,-0.02974114589266303,0.00906892678902723,0.48177956807748334,0.012099066624403293,-0.010477745378340784,0.0,-0.008369858244671749,0.007972742286145862,0.0
603,-0.12831894002863464,-0.07865841189872036,0.5525168352217733,-0.03143834454109473,0.007053840163512862,0.47742457793728443,0.011940553077707531,-0.010332259462456004,0.0,-0.00835658650456924,0.007945261090419261,0.0
604,-0.12787318443026408,-0.07812747937908071,0.5539552836492145,-0.03310601392228261,0.005071704718413839,0.47309179434062504,0.011782757699307471,-0.01018764049910261,0.0,-0.00834193289227081,0.007916783104884625,0.0
605,-0.12744657528051384,-0.07761932138605054,0.5553420805085292,-0.034744431822223476,0.003122241810825377,0.4687813195662689,0.011625699358080232,-0.010043900600949373,0.0,-0.008325921646895086,0.00788733031635696,0.0
606,-0.12703870782643456,-0.07713347734661191,0.5566777564205037,-0.03635387645996793,0.0012051714586152062,0.46449325207516867,0.011469396463258131,-0.009901051505664312,0.0,-0.008308576969128185,0.007856924550874007,0.0
607,-0.1266491825108762,-0.07666949223990827,0.5579628397886953,-0.03793462641893533,-0.0006797875722509977,0.46022768655313295,0.011313866967273906,-0.009759104579731738,0.0,-0.008289923014925704,0.007825587471640666,0.0
608,-0.12627760494475737,-0.07622691657612357,0.5591978567761959,-0.03948696057952284,-0.0025329176817220217,0.4559847139536442,0.011159128368679404,-0.009618070822277211,0.0,-0.008269983889362717,0.0077933405770700265,0.0
609,-0.12592358587882657,-0.07580530637463845,0.5603833312829511,-0.04101115805298961,-0.00435450235101361,0.4517644215408166,0.011005197715136096,-0.009477960868897971,0.0,-0.008248783640628088,0.007760205198922659,0.0
610,-0.1255867411749385,-0.07540422314147577,0.5615197849236147,-0.0425074981166109,-0.006144826059295103,0.4475668929324641,0.010852091606474682,-0.009338784995498905,0.0,-0.008226346254162846,0.007726202500538171,0.0
611,-0.12526669177685967,-0.0750232338460517,0.5626077370059548,-0.04397626015009022,-0.00790417420170534,0.4433922081432687,0.010699826197821519,-0.009200553122132832,0.0,-0.008202695646941004,0.007691353475157349,0.0
612,-0.12496306368062449,-0.07466191089725882,0.5636477045097994,-0.04541772357322346,-0.009632833008699791,0.4392404436280235,0.010548417202790336,-0.009063274816844956,0.0,-0.008177855661889076,0.007655678944330016,0.0
613,-0.12467548790444027,-0.07431983211889026,0.5646402020665136,-0.04683216778479328,-0.011331089466719492,0.43511167232492975,0.010397879896736505,-0.008926959299519147,0.0,-0.008151850062444413,0.007619199556410602,0.0
614,-0.12440360045817656,-0.07399658072442605,0.5655857419390191,-0.04821987210269586,-0.012999231240179557,0.4310059636989365,0.01024822912007196,-0.008791615445727086,0.0,-0.008124702527249946,0.007581935785133224,0.0
615,-0.12414704231243867,-0.07369174529119249,0.5664848340023401,-0.04958111570528005,-0.014637546594768784,0.42692338378509787,0.01009947928163823,-0.008657251790578302,0.0,-0.008096436644984946,0.007543907928267472,0.0
616,-0.12390545936724884,-0.07340491973392105,0.5673379857246772,-0.05091617757389279,-0.016246324322060697,0.4228639952319323,0.00995164436213632,-0.008523876532571055,0.0,-0.008067075909327679,0.00750513610635041,0.0
617,-0.12367850242034706,-0.07313570327771757,0.5681457021490122,-0.05222533643661882,-0.017825853665427056,0.41882785734477224,0.009804737917610922,-0.008391497537443306,0.0,-0.00803664371404975,0.007465640261492542,0.0
618,-0.123465827135119,-0.07288370043046122,0.568908485875232,-0.053508870713198806,-0.019376424247249623,0.41481502612908083,0.009658773082987227,-0.00826012234202243,0.0,-0.008005163348239693,0.007425440156257495,0.0
619,-0.12326709400817926,-0.07264852095464214,0.5696268370427653,-0.054767058461123355,-0.02089832599741953,0.4108255543337196,0.009513762575657711,-0.008129758158074318,0.0,-0.007972657991656057,0.0073845553726090835,0.0
620,-0.12308196833660823,-0.07242977983866794,0.5703012533137422,-0.056000177322882164,-0.022391849083126306,0.40685949149415873,0.00936971869911821,-0.008000411876149936,0.0,-0.007939150710204481,0.007343005310927776,0.0
621,-0.12291012018486569,-0.07222709726764087,0.5709322298566573,-0.057208504474362334,-0.023857283839921126,0.40291688397560654,0.009226653346650127,-0.00787209006942953,0.0,-0.007904664451541067,0.007300809189091744,0.0
622,-0.1227512243513953,-0.07204009859362692,0.5715202593305495,-0.05839231657438501,-0.025294920704050726,0.39899777501605244,0.009084578005047406,-0.007744798997564031,0.0,-0.0078692220407986,0.007257986041620201,0.0
623,-0.1226049603349253,-0.07186841430544,0.5720658318696703,-0.05955188971536357,-0.026705050146059076,0.39510220476919655,0.008943503758387063,-0.007618544610512367,0.0,-0.007832846176432231,0.00721455471887919,0.0
624,-0.12247101230048862,-0.07171167999794648,0.572569435068667,-0.06068749937507821,-0.02808796260564333,0.39123021034726907,0.008803441291840589,-0.0074933325523750755,0.0,-0.007795559426185587,0.007170533886345008,0.0
625,-0.1223490690451623,-0.07156953634090613,0.5730315539682493,-0.06179942036954705,-0.02944394842775661,0.38738182586371106,0.008664400895524506,-0.007369168165222599,0.0,-0.007757384223175401,0.0071259420239267734,0.0
626,-0.12223882396355279,-0.0714416290473725,0.5734526710413501,-0.06288792680699076,-0.03077329779995465,0.3835570824757116,0.008526392468389044,-0.007246056492918925,0.0,-0.007718342862090971,0.007080797425342646,0.0
627,-0.12213997501303453,-0.07132760884165634,0.5738332661797738,-0.06395329204287545,-0.0320763006909711,0.3797560084265891,0.008389425522142165,-0.007124002284939708,0.0,-0.007678457495509865,0.007035118197549175,0.0
628,-0.12205222467874144,-0.07122713142688575,0.5741738166813235,-0.06499578863601482,-0.03335324679052467,0.37597862908800184,0.008253509185208978,-0.007003010000183273,0.0,-0.007637750130323119,0.006988922260225485,0.0
629,-0.12197527993835067,-0.07113985745215068,0.5744747972374071,-0.06601568830573584,-0.03460442545033333,0.3722249670019783,0.008118652206722452,-0.006883083810776472,0.0,-0.007596242624275617,0.0069422273453031355,0.0
630,-0.12190885222663894,-0.07106545247927265,0.57473667992112,-0.06701326189007734,-0.03583012562634261,0.3684950419227587,0.007984862960546145,-0.006764227605872137,0.0,-0.007553956682613001,0.006895050996548805,0.0
631,-0.12185265739985063,-0.07100358694919429,0.5749599341757872,-0.06798877930502606,-0.03703063582214751,0.36478887085843004,0.007852149449325595,-0.00664644499544019,0.0,-0.00751091385483868,0.006847410569190478,0.0
632,-0.12180641569986683,-0.07095393614802248,0.5751450268039751,-0.06894250950476505,-0.038206244033610594,0.36110646811235125,0.0077205193085685365,-0.006529739314049982,0.0,-0.007467135531574232,0.0067993232295919075,0.0
633,-0.12176985171820398,-0.07091618017270918,0.5752924219569628,-0.06987472044293283,-0.03935723769464935,0.35744784532435875,0.007589979810749764,-0.006414113624645031,0.0,-0.0074226429415295316,0.006750805954969005,0.0
634,-0.12174269435984364,-0.07089000389642486,0.5754025811246652,-0.07078567903487579,-0.04048390362420797,0.35381301151173805,0.007460537869442733,-0.006299570722308871,0.0,-0.007377457148570035,0.006701875533149583,0.0
635,-0.12172467680690424,-0.07087509693359628,0.5754759631260047,-0.07167565112088194,-0.04158652797437919,0.35020197310995627,0.007332200043472697,-0.006186113138021669,0.0,-0.007331599048891024,0.006652548562374915,0.0
636,-0.12171553648217426,-0.07087115360465468,0.5755130240997239,-0.07254490143038954,-0.042665396179685955,0.3466147340131442,0.007204972541092833,-0.0060737431424080154,0.0,-0.007285089368288318,0.006602841451139485,0.0
637,-0.1217150150124997,-0.07087787290048375,0.5755142174956465,-0.07339369354714793,-0.04372079290749913,0.34305129561432535,0.007078861224179736,-0.005962462749473914,0.0,-0.007237948659530577,0.006552770418072618,0.0
638,-0.12172285819205797,-0.07089495844660121,0.5754799940663666,-0.07422228987533216,-0.04475300200959355,0.33951165684538026,0.00695387161244875,-0.005852273720334562,0.0,-0.007190197299825906,0.006502351491854696,0.0
639,-0.12173881594551617,-0.0709221184670703,0.5754108018593662,-0.07503095160659215,-0.04576230647482276,0.3359958142167347,0.006830008887686218,-0.005743177566931525,0.0,-0.007141855488385963,0.00645160051117024,0.0
