,0,1,2,3
60,13.188646441362636,-0.021541283962233333,0.02299418689929155,0.0
61,13.212991030267572,-0.022075258886251222,0.023541275361863543,0.0
62,13.237214753045137,-0.022582262149695866,0.024059366215027335,0.0
63,13.261324934609572,-0.02306276229093586,0.024548952479899543,0.0
64,13.285328616988608,-0.023517224301592195,0.025010525391205147,0.0
65,13.309232551669488,-0.023946109652222512,0.02544457443739572,0.0
66,13.333043192804057,-0.024349876321163998,0.025851587395441047,0.0
67,13.356766691259192,-0.024728978826087402,0.02623205035998712,0.0
68,13.380408889497065,-0.025083868257819386,0.026586447766613484,0.0
69,13.40397531726881,-0.025414992316002204,0.026915262408965655,0.0
70,13.427471188103521,-0.02572279534616676,0.02721897544957825,0.0
71,13.45090139657369,-0.02600771837780997,0.027498066424246157,0.0
72,13.474270516316915,-0.02627019916307853,0.027753013239841015,0.0
73,13.497582798792962,-0.02651067221567695,0.027984292165509597,0.0
74,13.520842172754271,-0.026729568849633747,0.028192377817229386,0.0
75,13.544052244407343,-0.026927317217575856,0.028377743135733647,0.0
76,13.567216298241753,-0.02710434234818056,0.028540859357854154,0.0
77,13.590337298502963,-0.027261066182492258,0.028682195981364456,0.0
78,13.613417891284566,-0.027397907608811643,0.028802220723438694,0.0
79,13.63646040721532,-0.02751528249588533,0.028901399472872496,0.0
80,13.659466864715814,-0.027613603724144353,0.02898019623624121,0.0
81,13.682438973799513,-0.027693281214762187,0.029039073078198325,0.0
82,13.705378140392598,-0.02775472195632376,0.029078490056141222,0.0
83,13.728285471147018,-0.02779833002891931,0.029098905149495844,0.0
84,13.751161778721002,-0.027824506625498877,0.029100774183891634,0.0
85,13.774007587501334,-0.027833650070344426,0.029084550750517447,0.0
86,13.796823139741736,-0.02782615583453941,0.029050686120966184,0.0
87,13.819608402091827,-0.027802416548336185,0.028999629157890394,0.0
88,13.842363072491196,-0.02776282201034295,0.028931826221803056,0.0
89,13.865086587403468,-0.027707759193473246,0.02884772107436919,0.0
90,13.887778129365358,-0.027637612247620274,0.028747754778541898,0.0
91,13.910436634826116,-0.027552762499038888,0.02863236559590292,0.0
92,13.933060802252898,-0.027453588446435865,0.028501988881572175,0.0
93,13.95564910047823,-0.02734046575378855,0.028357056977054217,0.0
94,13.978199777265853,-0.027213767239928358,0.028197999101389544,0.0
95,14.000710868071845,-0.027073862864942514,0.02802524124097846,0.0
96,14.023180204978253,-0.026921119713463233,0.027839206038442647,0.0
97,14.04560542577702,-0.026755901974928,0.02764031268088596,0.0
98,14.067983983182385,-0.0265785709209084,0.027428976787910012,0.0
99,14.090313154150593,-0.026389484879617873,0.027205610299734104,0.0
100,14.112590049286144,-0.026188999207720533,0.02697062136576079,0.0
101,14.134811622314434,-0.02597746625957354,0.026724414233919302,0.0
102,14.156974679601188,-0.025755235354045856,0.026467389141108997,0.0
103,14.179075889699721,-0.025522652739064625,0.0261999422050541,0.0
104,14.201111792907485,-0.025280061554047564,0.025922465317868827,0.0
105,14.22307881081419,-0.02502780179038758,0.02563534604161946,0.0
106,14.244973255824213,-0.024766210250160407,0.02533896750615679,0.0
107,14.2667913406367,-0.024495620503231175,0.02503370830947816,0.0
108,14.288529187667386,-0.024216362842939862,0.024719942420864286,0.0
109,14.310182838396738,-0.023928764240547382,0.024398039087021105,0.0
110,14.331748262629787,-0.023633148298627626,0.024068362741441925,0.0
111,14.353221367653385,-0.023329835203589736,0.023731272917189933,0.0
112,14.374598007277594,-0.023019141677516973,0.023387124163285658,0.0
113,14.395873990748271,-0.022701380929506854,0.023036265964868578,0.0
114,14.417045091518645,-0.02237686260669607,0.0226790426672862,0.0
115,14.438107055868416,-0.022045892745152073,0.022315793404249388,0.0
116,14.459055611359304,-0.02170877372080997,0.021946852030176024,0.0
117,14.479886475116857,-0.0213658042006302,0.021572547056831485,0.0
118,14.500595361928767,-0.02101727909414877,0.02119320159435821,0.0
119,14.521177992150644,-0.020663489505587097,0.020809133296772638,0.0
120,14.541630099410803,-0.02030472268668336,0.020420654311993497,0.0
121,14.561947438106253,-0.019941261990402567,0.020028071236451006,0.0
122,14.58212579068255,-0.01957338682567589,0.019631685074313142,0.0
123,14.602160974691047,-0.01920137261331405,0.01923179120135251,0.0
124,14.622048849617292,-0.018825490743233305,0.018828679333463463,0.0
125,14.641785323475279,-0.018446008533125263,0.018422633499827947,0.0
126,14.661366359162567,-0.018063189188694966,0.018013932020716175,0.0
127,14.680787980571921,-0.017677291765584777,0.017602847489897284,0.0
128,14.70004627845578,-0.01728857113309373,0.017189646761624038,0.0
129,14.719137416040265,-0.01689727793979503,0.01677459094214585,0.0
130,14.738057634386031,-0.016503658581146156,0.016357935385694553,0.0
131,14.756803257493821,-0.016107955169179282,0.01593992969487805,0.0
132,14.775370697153035,-0.015710405504351155,0.015520817725408736,0.0
133,14.793756457532174,-0.015311243049624638,0.015100837595085511,0.0
134,14.811957139510465,-0.014910696906846101,0.014680221696940561,0.0
135,14.829969444750507,-0.01450899179547539,0.014259196716455242,0.0
136,14.847790179512135,-0.014106348033717835,0.013837983652743304,0.0
137,14.865416258208297,-0.013702981522099957,0.013416797843593458,0.0
138,14.882844706704008,-0.013299103729524,0.012995848994258288,0.0
139,14.900072665360003,-0.012894921681828531,0.012575341209871567,0.0
140,14.91709739182302,-0.012490637952876017,0.012155473031371917,0.0
141,14.93391626356508,-0.012086450658181582,0.011736437474806688,0.0
142,14.950526780174506,-0.01168255345109004,0.011318422073887034,0.0
143,14.966926565401714,-0.01127913552150273,0.010901608925661948,0.0
144,14.983113368963311,-0.010876381597149046,0.010486174739176974,0.0
145,14.999085068108092,-0.010474471947392023,0.010072290886981057,0.0
146,15.014839668949179,-0.010073582389551501,0.009660123459343714,0.0
147,15.030375307566477,-0.009673884297723001,0.00924983332104369,0.0
148,15.045690250884228,-0.009275544614065868,0.00884157617058895,0.0
149,15.060782897328442,-0.008878725862528277,0.008435502601728559,0.0
150,15.075651777269373,-0.008483586164973566,0.008031758167115887,0.0
151,15.090295553254403,-0.008090279259666386,0.007630483443983794,0.0
152,15.104713020036874,-0.007698954522074788,0.00723181410169251,0.0
153,15.118903104406613,-0.007309756987938965,0.006835880971012593,0.0
154,15.13286486482809,-0.0069228273785552795,0.006442810115005812,0.0
155,15.14659749089229,-0.00653830212821958,0.0060527229013689525,0.0
156,15.1601003025885,-0.00615631341377203,0.005665736076107175,0.0
157,15.173372749402361,-0.005776989186182028,0.005281961838405633,0.0
158,15.18641440924668,-0.005400453204109684,0.0049015079165698775,0.0
159,15.199224987231473,-0.005026825069378156,0.004524477644908962,0.0
160,15.21180431427993,-0.004656220264288728,0.004150970041437026,0.0
161,15.224152345596917,-0.004288750190709375,0.003781079886272041,0.0
162,15.236269158996835,-0.00392452221086546,0.0034148978006140643,0.0
163,15.24815495309749,-0.00356363968976001,0.00305251032618754,0.0
164,15.259810045386839,-0.0032062020391504355,0.00269400000503631,0.0
165,15.271234870169327,-0.0028523047630070178,0.0023394454595628304,0.0
166,15.282429976398646,-0.0025020395043781497,0.001988921472706875,0.0
167,15.29339602540362,-0.0021554940935870105,0.0016424990681623898,0.0
168,15.30413378851394,-0.001812752597683539,0.001300245590535073,0.0
169,15.314644144592412,-0.001473895371076428,0.0009622247853469469,0.0
170,15.324928077480367,-0.0011389991072686856,0.0006284968787975909,0.0
171,15.334986673362682,-0.0008081368916218734,0.0002991186571962279,0.0
172,15.344821118058974,-0.00048137825507333927,-2.5856454017897382e-05,0.0
173,15.35443269424726,-0.00015878922873252988,-0.000346378311745128,0.0
174,15.363822778626371,0.00015956760071799694,-0.0006623999772596013,0.0
175,15.372992839023338,0.00047363303488944913,-0.0009738776388785776,0.0
176,15.381944431451691,0.000783351206893972,-0.0012807705353335575,0.0
177,15.390679197126726,0.00108866952396251,-0.0015830408799061514,0.0
178,15.399198859443398,0.0013895386095436459,-0.0018806537853874462,0.0
179,15.407505220922635,0.0016859122449514386,-0.0021735771899161196,0.0
180,15.415600160131481,0.001977747310629582,-0.0024617817837464355,0.0
181,15.42348562858252,0.002265003727097276,-0.0027452409369939997,0.0
182,15.431163647617717,0.0025476443956408733,-0.0030239306284025724,0.0
183,15.438636305281843,0.0028256351388135713,-0.0032978293751727695,0.0
184,15.4459057531903,0.0030989446408041647,-0.003566918163888844,0.0
185,15.452974203396092,0.0033675443877332666,-0.0038311803825767047,0.0
186,15.459843925260614,0.0036314086079345916,-0.004090601753923012,0.0
187,15.466517242332525,0.0038905142122762264,-0.00434517026968146,0.0
188,15.472996529239044,0.0041448407345754884,-0.004594876126289398,0.0
189,15.479284208593707,0.00439437027215878,-0.0048397116617145955,0.0
190,15.48538274792448,0.004639087426615855,-0.005079671293548712,0.0
191,15.49129465662594,0.0048789792447961906,-0.005314751458361543,0.0
192,15.49702248293912,0.005114035160092974,-0.005544950552326435,0.0
193,15.502568810962337,0.0053442469340582565,-0.005770268873125204,0.0
194,15.507936257696272,0.005569608598390798,-0.005990708563137497,0.0
195,15.513127470126308,0.005790116397336511,-0.006206273553917726,0.0
196,15.51814512234503,0.0060057687305385445,-0.006416969511959171,0.0
197,15.522991912717561,0.006216566096373173,-0.006622803785743497,0.0
198,15.527670561092297,0.006422511035804665,-0.006823785354070875,0.0
199,15.532183806059434,0.006623608076791269,-0.007019924775664094,0.0
200,15.536534402259468,0.006819863679271472,-0.007211234140037807,0.0
201,15.540725117743817,0.007011286180759149,-0.007397727019622368,0.0
202,15.544758731389352,0.007197885742572619,-0.00757941842312926,0.0
203,15.548638030368723,0.007379674296722539,-0.007756324750144127,0.0
204,15.552365807678015,0.007556665493480389,-0.007928463746931238,0.0
205,15.555944859723247,0.007728874649648221,-0.008095854463431865,0.0
206,15.559377983966993,0.007896318697548282,-0.008258517211437565,0.0
207,15.56266797663639,0.008059016134749563,-0.008416473523918257,0.0
208,15.565817630493537,0.008216986974546798,-0.008569746115483456,0.0
209,15.56882973266923,0.008370252697205132,-0.008718358843953992,0.0
210,15.571707062560861,0.0085188362019831,-0.00886233667302096,0.0
211,15.57445238979513,0.008662761759944201,-0.00900170563596687,0.0
212,15.577068472256176,0.008802054967566081,-0.009136492800424091,0.0
213,15.57955805417956,0.008936742701155237,-0.009266726234144408,0.0
214,15.58192386431244,0.009066853072073,-0.009392434971752753,0.0
215,15.584168614140225,0.009192415382778391,-0.009513648982458583,0.0
216,15.586294996179769,0.009313460083690535,-0.009630399138696271,0.0
217,15.588305682339236,0.009430018730873744,-0.00974271718566771,0.0
218,15.59020332234455,0.00954212394454593,-0.009850635711757635,0.0
219,15.59199054223226,0.009649809368410473,-0.009954188119794306,0.0
220,15.593669942908672,0.00975310962981045,-0.010053408599126101,0.0
221,15.59524409877488,0.009852060300702976,-0.010148332098486005,0.0
222,15.596715556417369,0.009946697859450657,-0.01023899429961517,0.0
223,15.59808683336367,0.010037059653425797,-0.01032543159161696,0.0
224,15.599360416902671,0.010123183862422598,-0.010407681046013677,0.0
225,15.60053876296882,0.010205109462871433,-0.010485780392477193,0.0
226,15.60162429508975,0.01028287619284839,-0.010559767995206302,0.0
227,15.602619403396485,0.010356524517873065,-0.010629682829923104,0.0
228,15.603526443695575,0.010426095597486132,-0.010695564461461478,0.0
229,15.604347736602211,0.01049163125259818,-0.010757453021920937,0.0
230,15.605085566733614,0.010553173933600377,-0.010815389189360074,0.0
231,15.60574218196167,0.010610766689227244,-0.010869414167003716,0.0
232,15.606319792723927,0.010664453136160813,-0.010919569662939202,0.0
233,15.60682057139191,0.010714277429365553,-0.010965897870277118,0.0
234,15.607246651695817,0.010760284233142648,-0.011008441447753198,0.0
235,15.607600128204428,0.010802518692891998,-0.011047243500747966,0.0
236,15.607883055859219,0.010841026407569685,-0.011082347562702296,0.0
237,15.608097449561532,0.010875853402828923,-0.011113797576906944,0.0
238,15.608245283811675,0.010907046104831583,-0.011141637878645768,0.0
239,15.608328492398734,0.010934651314717521,-0.011165913177672045,0.0
240,15.608348968139993,0.010958716183718697,-0.011186668540999301,0.0
241,15.608308562668686,0.010979288188904913,-0.011203949375987753,0.0
242,15.608209086268888,0.010996415109547842,-0.01121780141370918,0.0
243,15.60805230775631,0.011010145004089866,-0.011228270692573362,0.0
244,15.607839954403751,0.01102052618770425,-0.011235403542200064,0.0
245,15.6075737119099,0.011027607210433207,-0.01123924656752157,0.0
246,15.607255224410334,0.011031436835890375,-0.01123984663310182,0.0
247,15.606886094529303,0.011032064020513987,-0.011237250847658248,0.0
248,15.606467883471112,0.011029537893357587,-0.011231506548774218,0.0
249,15.606002111149799,0.011023907736404612,-0.011222661287790082,0.0
250,15.605490256355804,0.011015222965393888,-0.011210762814862076,0.0
251,15.60493375695837,0.011003533111142546,-0.011195859064178904,0.0
252,15.60433401014238,0.010988887801353606,-0.0111779981393267,0.0
253,15.603692372678355,0.010971336742895159,-0.011157228298793917,0.0
254,15.603010161224326,0.010950929704538644,-0.011133597941608446,0.0
255,15.602288652658336,0.010927716500143497,-0.01110715559309973,0.0
256,15.60152908444028,0.010901746972276112,-0.011077949890780054,0.0
257,15.600732655001838,0.010873070976250962,-0.011046029570339068,0.0
258,15.599900524163239,0.010841738364581863,-0.01101144345174701,0.0
259,15.599033813575652,0.010807798971832136,-0.010974240425462321,0.0
260,15.598133607187933,0.010771302599852057,-0.01093446943874031,0.0
261,15.59720095173655,0.010732299003392726,-0.010892179482039804,0.0
262,15.596236857257432,0.010690837876085404,-0.010847419575525834,0.0
263,15.595242297618627,0.010646968836776027,-0.01080023875566639,0.0
264,15.594218211072501,0.010600741416204472,-0.010750686061922385,0.0
265,15.593165500826387,0.010552205044018853,-0.010698810523530163,0.0
266,15.592085035630525,0.010501409036115204,-0.010644661146376565,0.0
267,15.590977650382113,0.010448402582293096,-0.01058828689996686,0.0
268,15.58984414674442,0.010393234734218514,-0.010529736704486687,0.0
269,15.588685293779834,0.010335954393684994,-0.010469059417958993,0.0
270,15.587501828595762,0.01027661030116489,-0.010406303823498077,0.0
271,15.586294457002325,0.010215251024642578,-0.01034151861666251,0.0
272,15.585063854180829,0.01015192494872196,-0.010274752392909637,0.0
273,15.583810665361966,0.010086680264000775,-0.010206053635154337,0.0
274,15.582535506512736,0.010019564956704663,-0.010135470701435176,0.0
275,15.581238965031146,0.009950626798574082,-0.010063051812691228,0.0
276,15.579921600447687,0.009879913336997682,-0.009988845040653343,0.0
277,15.578583945132674,0.009807471885385863,-0.009912898295853498,0.0
278,15.577226505008525,0.00973334951377863,-0.009835259315756439,0.0
279,15.575849760266046,0.009657593039682043,-0.009755975653017699,0.0
280,15.574454166083932,0.009580249019128188,-0.00967509466387239,0.0
281,15.573040153350536,0.009501363737953199,-0.00959266349665923,0.0
282,15.571608129387137,0.009420983203289013,-0.00950872908048452,0.0
283,15.570158478671878,0.009339153135263978,-0.009423338114030521,0.0
284,15.568691563563572,0.009255918958908163,-0.009336537054513013,0.0
285,15.567207725024664,0.009171325796259623,-0.009248372106793109,0.0
286,15.565707283342542,0.009085418458667378,-0.009158889212647615,0.0
287,15.564190538848546,0.008998241439288087,-0.009068134040203117,0.0
288,15.562657772633909,0.00890983890577266,-0.008976151973538373,0.0
289,15.561109247262038,0.008820254693140205,-0.008882988102459874,0.0
290,15.559545207476422,0.008729532296836037,-0.008788687212455126,0.0
291,15.557965880903582,0.008637714865971318,-0.00869329377482834,0.0
292,15.556371478750439,0.008544845196741896,-0.00859685193702314,0.0
293,15.554762196495538,0.008450965726023794,-0.0084994055131366,0.0
294,15.55313821457355,0.008356118525143607,-0.008400997974628965,0.0
295,15.551499699052576,0.00826034529382164,-0.008301672441233376,0.0
296,15.549846802303621,0.008163687354285989,-0.008201471672069437,0.0
297,15.548179663661934,0.008066185645556109,-0.00810043805696488,0.0
298,15.546498410079556,0.007967880717894194,-0.007998613607988734,0.0
299,15.544803156768797,0.007868812727423166,-0.00789603995119981,0.0
300,15.543094007836103,0.007769021430909878,-0.007792758318613935,0.0
301,15.541371056905987,0.0076685461807125205,-0.007688809540393028,0.0
302,15.539634387734646,0.007567425919891212,-0.007584234037259294,0.0
303,15.537884074812833,0.007465699177480672,-0.007479071813137053,0.0
304,15.536120183957781,0.007363404063924437,-0.007373362448025297,0.0
305,15.534342772893755,0.007260578266669543,-0.0072671450911030045,0.0
306,15.532551891821006,0.007157259045921201,-0.007160458454069718,0.0
307,15.53074758397283,0.007053483230556759,-0.0070533408047232845,0.0
308,15.528929886160489,0.006949287214198334,-0.006945829960776614,0.0
309,15.527098829305794,0.00684470695144362,-0.006837963283914999,0.0
310,15.525254438961102,0.006739777954254444,-0.006729777674095416,0.0
311,15.523396735816545,0.006634535288502524,-0.006621309564088855,0.0
312,15.52152573619437,0.006529013570672009,-0.006512594914266786,0.0
313,15.519641452530173,0.006423246964718458,-0.006403669207632123,0.0
314,15.51774389384093,0.006317269179083715,-0.006294567445095596,0.0
315,15.51583306617973,0.0062111134638664755,-0.006185324140997436,0.0
316,15.513908973077077,0.0061048126081480365,-0.006075973318874598,0.0
317,15.511971615968694,0.005998398937472781,-0.005966548507473249,0.0
318,15.510020994609796,0.005891904311483143,-0.005857082737006234,0.0
319,15.508057107475757,0.005785360121708481,-0.0057476085356548455,0.0
320,15.506079952149147,0.005678797289507458,-0.005638157926314077,0.0
321,15.504089525693146,0.005572246264163592,-0.005528762423580453,0.0
322,15.502085825011324,0.005465737021133218,-0.005419453030981132,0.0
323,15.500068847193802,0.005359299060445576,-0.005310260238442886,0.0
324,15.498038589849855,0.0052529614052543045,-0.005201214019999508,0.0
325,15.495995051426952,0.005146752600539798,-0.005092343831735688,0.0
326,15.493938231516353,0.005040700711961771,-0.004983678609965478,0.0
327,15.491868131145305,0.004934833324861304,-0.004875246769643287,0.0
328,15.48978475305593,0.004829177543411734,-0.004767076203005111,0.0
329,15.487688101970903,0.004723759989917364,-0.004659194278437352,0.0
330,15.48557818484603,0.004618606804259394,-0.004551627839570929,0.0
331,15.483455011109879,0.004513743643488061,-0.00444440320459768,0.0
332,15.48131859289051,0.004409195681559937,-0.004337546165806263,0.0
333,15.47916894522961,0.0043049876092196475,-0.0042310819893345,0.0
334,15.477006086283975,0.0042011436340245074,-0.004125035415135027,0.0
335,15.474830037514721,0.004097687480511466,-0.004019430657150909,0.0
336,15.472640823864209,0.003994642390504584,-0.003914291403697884,0.0
337,15.47043847392101,0.0038920311235623663,-0.0038096408180496397,0.0
338,15.468223020072998,0.0037898759575631627,-0.0037055015392226,0.0
339,15.465994498648847,0.0036881986894275395,-0.0036018956829564444,0.0
340,15.463752950048066,0.0035870206359761006,-0.0034988448428865506,0.0
341,15.461498418859854,0.003486362634921237,-0.0033963700919045483,0.0
342,15.459230953970938,0.0033862450459912928,-0.0032944919837029542,0.0
343,15.456950608662634,0.003286687752185431,-0.0031932305544998658,0.0
344,15.454657440697396,0.0031877101611577498,-0.003092605324939654,0.0
345,15.452351512395023,0.003089331206728619,-0.002992635302165417,0.0
346,15.450032890698827,0.0029915693505216984,-0.002893338982059144,0.0
347,15.447701647231982,0.002894442583724656,-0.002794734351645158,0.0
348,15.44535785834427,0.002797968428971756,-0.0026968388916526888,0.0
349,15.44300160514952,0.0027021639423462666,-0.00259966957923317,0.0
350,15.44063297355401,0.0026070457155009177,-0.0025032428908279706,0.0
351,15.438252054276003,0.0025126298778940523,-0.0024075748051821796,0.0
352,15.435858942856765,0.0024189320991396357,-0.002312680806499978,0.0
353,15.43345373966331,0.002325967591468818,-0.002218575887737357,0.0
354,15.431036549883077,0.002233751112301033,-0.0021252745540275937,0.0
355,15.428607483510866,0.0021422969669221688,-0.002032790826235316,0.0
356,15.426166655328302,0.002051619011267884,-0.0019411382446344596,0.0
357,15.423714184876012,0.0019617306548093843,-0.0018503298727060773,0.0
358,15.421250196418889,0.0018726448635396872,-0.0017603783010512596,0.0
359,15.41877481890463,0.0017843741630577644,-0.0016712956514151798,0.0
360,15.416288185915837,0.0016969306417482692,-0.0015830935808175898,0.0
361,15.413790435615965,0.0016103259540544536,-0.0014957832857857539,0.0
362,15.411281710689341,0.0015245713238417327,-0.0014093755066853064,0.0
363,15.408762158275556,0.0014396775478495633,-0.0013238805321450005,0.0
364,15.406231929898475,0.0013556549992289725,-0.0012393082035709554,0.0
365,15.403691181390087,0.0012725136311634193,-0.0011556679197463492,0.0
366,15.401140072809538,0.001190262980570342,-0.0010729686415125285,0.0
367,15.398578768357497,0.001108912171880839,-0.0009912188965271714,0.0
368,15.396007436286187,0.0010284699208950746,-0.0009104267840958339,0.0
369,15.393426248805302,0.0009489445387107055,-0.0008305999800726817,0.0
370,15.390835381984033,0.0008703439357218272,-0.0007517457418265592,0.0
371,15.3882350156495,0.0007926756256859214,-0.0006738709132686042,0.0
372,15.385625333281745,0.0007159467298561021,-0.0005969819299374921,0.0
373,15.383006521905624,0.0006401639811762544,-0.0005210848241386962,0.0
374,15.380378771979755,0.0005653337285364077,-0.00044618523013405026,0.0
375,15.37774227728276,0.0004914619410857321,-0.00037228838937798745,0.0
376,15.375097234797057,0.0004185542126007761,-0.0002993991557969603,0.0
377,15.3724438445904,0.00034661576590620585,-0.00022752200110854356,0.0
378,15.369782309695378,0.00027565145734564705,-0.00015666102017687368,0.0
379,15.367112835987069,0.00020566578130000793,-8.681993640102554e-05,0.0
380,15.364435632059132,0.00013666287475090912,-1.800210713312156e-05,0.0
381,15.361750909098419,6.864652188654203e-05,4.9789470877023293e-05,0.0
382,15.359058880758404,1.6201587476616377e-06,0.00011655215601379027,0.0
383,15.356359763031584,-6.441312208885692e-05,0.0001822836563073055,0.0
384,15.353653774121021,-0.00012945056679126822,0.00024698202392751614,0.0
385,15.350941134311237,-0.00019348975552146487,0.00031064564966374556,0.0
386,15.348222065838609,-0.0002565285976531359,0.00037327325739251906,0.0
387,15.345496792761516,-0.00031856532696182717,0.00043486389853632625,0.0
388,15.342765540830234,-0.00037959849678943504,0.0004954169465161893,0.0
389,15.340028537356957,-0.00043962697518523804,0.0005549320912003161,0.0
390,15.337286011085936,-0.0004986499400258519,0.0006134093333516742,0.0
391,15.334538192063949,-0.0005566668741163653,0.0006708489790766778,0.0
392,15.331785311511265,-0.000613677560274766,0.0007272516342775227,0.0
393,15.32902760169318,-0.0006696820764019535,0.0007826181991103407,0.0
394,15.326265295792364,-0.0007246807905393891,0.0008369498624514529,0.0
395,15.32349862778203,-0.0007786743559165932,0.0008902480963739285,0.0
396,15.320727832300125,-0.0008316637059904492,0.0009425146506363856,0.0
397,15.317953144524672,-0.0008836500494784059,0.000993751547186178,0.0
398,15.315174800050304,-0.0009346348653876611,0.0010439610746788073,0.0
399,15.312393034766203,-0.0009846198980421163,0.0010931457830155246,0.0
400,15.309608084735434,-0.001033607152109162,0.0011413084779008408,0.0
401,15.306820186075878,-0.0010815988876281817,0.0011884522154217052,0.0
402,15.304029574842803,-0.001128597615042479,0.0012345802966500612,0.0
403,15.301236486913151,-0.0011746060902366072,0.0012796962622703347,0.0
404,15.29844115787169,-0.0012196273095807849,0.0013238038872334355,0.0
405,15.295643822899024,-0.001263664504984104,0.001366907175438694,0.0
406,15.292844716661627,-0.0013067211389582519,0.001409010354445212,0.0
407,15.29004407320389,-0.001348800899693393,0.001450117870213998,0.0
408,15.287242125842294,-0.0013899076961477884,0.0014902343818820876,0.0
409,15.284439107061793,-0.001430045653152724,0.0015293647565699934,0.0
410,15.281635248414375,-0.0014692191065342885,0.001567514064223639,0.0
411,15.278830780419959,-0.0015074325982534277,0.0016046875724919007,0.0
412,15.276025932469604,-0.0015446908715657977,0.0016408907416408012,0.0
413,15.273220932731114,-0.001580998866202693,0.0016761292195054693,0.0
414,15.270416008057044,-0.0016163617135745662,0.0017104088364807654,0.0
415,15.267611383895181,-0.001650784731998261,0.0017437356005515108,0.0
416,15.264807284201513,-0.001684273421949439,0.0017761156923632128,0.0
