,0,1,2,3,4,5,6,7,8,9,10,11
243,-8.528960847781292,-8.214314969021622,-7.374052966280324,-4.21416747965438,-4.388794374836405,-4.2791073305699445,-0.152247534290255,0.16547011615642748,0.0,0.06779070090724677,-0.14461632329994417,0.0
244,-8.571015436557818,-8.258121679602395,-7.41681150518617,-4.196775193016909,-4.372559863223452,-4.272594426856451,-0.15156170475689476,0.16402354339431885,0.0,0.06937520576480334,-0.14469822912178,0.0
245,-8.612896789042107,-8.301766354266235,-7.459504364279405,-4.17952024325128,-4.356387467019874,-4.2659713680573725,-0.15086085408810662,0.16257706989270354,0.0,0.07079492799282716,-0.14459647120128116,0.0
246,-8.65460627944846,-8.34524962237861,-7.502130441765568,-4.162402768817868,-4.340278800156333,-4.259238115427609,-0.150146609339614,0.16113250085705066,0.0,0.0720540217056967,-0.14431733592929472,0.0
247,-8.696145282472084,-8.38857212861221,-7.544688635797813,-4.145422728366392,-4.32423531081089,-4.252394696723881,-0.14942055591939143,0.15969157880918355,0.0,0.07315666233881502,-0.1438670736441276,0.0
248,-8.73751517151772,-8.431734531308432,-7.587177845124873,-4.12857990608278,-4.308258285216559,-4.245441202801042,-0.14868423739705489,0.1582559839717371,0.0,0.0741070421284969,-0.14325189384516465,0.0
249,-8.778717316981774,-8.474737500877126,-7.62959696970531,-4.111873917042304,-4.292348851506298,-4.238377784273222,-0.14793915535780286,0.15682733469933297,0.0,0.0749093657219068,-0.14247796063566245,0.0
250,-8.819753084588008,-8.517581718234972,-7.671944911288735,-4.095304212565953,-4.27650798359169,-4.231204648247635,-0.147186769299606,0.1554071879542059,0.0,0.07556784591746259,-0.14155138838974907,0.0
251,-8.860623833776781,-8.560267873282793,-7.714220573964757,-4.078870085576836,-4.260736505071599,-4.2239220551380585,-0.14642849657233928,0.15399703982406468,0.0,0.07608669953587993,-0.14047823763849562,0.0
252,-8.901330916147852,-8.602796663422088,-7.7564228646804905,-4.062570675953339,-4.245035093167049,-4.216530315564212,-0.14566571235755085,0.15259832608002322,0.0,0.07647014342180515,-0.13926451116979863,0.0
253,-8.941875673956682,-8.645168792111027,-7.798550693727516,-4.046404975875603,-4.229404282678635,-4.2090297873425175,-0.14489974968756297,0.15121242277249064,0.0,0.07672239057577294,-0.13791615033671756,0.0
254,-8.98225943866415,-8.687384967460124,-7.840602975199218,-4.030371835161852,-4.213844469962762,-4.201420872572985,-0.14413189950260397,0.1498406468629628,0.0,0.07684764641602886,-0.13643903156885048,0.0
255,-9.022483529539565,-8.729445900867745,-7.882578627419492,-4.0144699665909895,-4.198355916923054,-4.193704014826265,-0.14336341074467596,0.1484842568897121,0.0,0.07685010516957363,-0.1348389630812944,0.0
256,-9.062549252316833,-8.771352305695595,-7.92447657334384,-3.9986979512078857,-4.182938755013306,-4.185879696434253,-0.14259549048687,0.14714445366542697,0.0,0.07673394639161857,-0.13312168177572792,0.0
257,-9.102457897903554,-8.813104895984278,-7.966295740933898,-3.983054243607704,-4.167592989248399,-4.177948435886975,-0.1418293040968495,0.1458223810049075,0.0,0.0765033316124859,-0.1312928503281654,0.0
258,-9.14221074114286,-8.854704385208983,-8.008035063506473,-3.9675371771956276,-4.152318502219638,-4.169910785337881,-0.14106597543323282,0.14451912648097684,0.0,0.07616240111084678,-0.12935805445796394,0.0
259,-9.181809039627705,-8.89615148507534,-8.049693480058183,-3.9521449694183484,-4.137115058111044,-4.161767328219091,-0.1403065870736183,0.14323572220682346,0.0,0.07571527081206068,-0.12732280037271387,0.0
260,-9.22125403256731,-8.937446904355424,-8.091269935566801,-3.9368757269636894,-4.121982306713174,-4.1535186769675985,-0.13955218057300667,0.14197314564304137,0.0,0.07516602931026292,-0.12519251238370718,0.0
261,-9.26054693970544,-8.978591347763876,-8.13276338127042,-3.9217274509247795,-4.106919787431116,-4.145165470862894,-0.13880375675139164,0.14073232042768904,0.0,0.0745187350127417,-0.1229725306867559,0.0
262,-9.299688960290114,-9.019585514874057,-8.17417277492555,-3.906698041925236,-4.091926933283388,-4.136708373976022,-0.13806227600930268,0.13951411722773918,0.0,0.0737774134050519,-0.12066810930321914,0.0
263,-9.338681272094375,-9.060430099074127,-8.215497081045257,-3.8917853052018754,-4.077003074888526,-4.128148073229595,-0.13732865867010127,0.13831935461034212,0.0,0.07294605443522847,-0.11828441417619508,0.0
264,-9.377525030487648,-9.101125786562925,-8.25673527111846,-3.8769869556415406,-4.062147444436237,-4.119485276567882,-0.1366037853478482,0.13714879993237644,0.0,0.0720286100153881,-0.1158265214169373,0.0
265,-9.416221367557233,-9.141673255385468,-8.297886323811465,-3.8623006227687218,-4.047359179640082,-4.110720711235699,-0.13588849733957656,0.13600317024680844,0.0,0.07102899163894225,-0.11329941569666464,0.0
266,-9.4547713912794,-9.182073174507867,-8.338949225152831,-3.8477238556807296,-4.032637327668725,-4.101855122164447,-0.13518359704082392,0.13488313322442988,0.0,0.06995106811158787,-0.11070798877904686,0.0
267,-9.493176184739571,-9.222326202931436,-8.379922968702623,-3.8332541279272854,-4.017980849052889,-4.0928892704633295,-0.134489848383295,0.13378930808959083,0.0,0.06879866339419324,-0.10805703818876536,0.0
268,-9.531436805401011,-9.262432988845749,-8.420806555707083,-3.8188888423315004,-4.003388621565232,-4.083823932013465,-0.13380797729354577,0.13272226656858868,0.0,0.06757555455565398,-0.10535126601166599,0.0
269,-9.569554284421407,-9.302394168820332,-8.461598995239763,-3.8046253357493276,-3.9888594440704876,-4.074659896162341,-0.1331386721715987,0.13168253384941966,0.0,0.06628546983375974,-0.10259527782213969,0.0
270,-9.60752962601674,-9.34221036703471,-8.502299304330075,-3.7904608837646885,-3.9743920403432584,-4.065397964515794,-0.13248258438841948,0.13067058955164154,0.0,0.06493208680208254,-0.09979358173348557,0.0
271,-9.64536380687176,-9.381882194546455,-8.542906508080241,-3.7763927053176074,-3.959985062850997,-4.056038949824503,-0.1318403288012047,0.12968686870513849,0.0,0.0635190306408743,-0.09695058756712824,0.0
272,-9.68305777559641,-9.421410248596876,-8.583419639771574,-3.7624179672628033,-3.945637096499775,-4.046583674961768,-0.1312124842854506,0.12873176273661946,0.0,0.062049872509942657,-0.09407060613667707,0.0
273,-9.720612452227467,-9.460795111953978,-8.623837740960962,-3.7485337888563346,-3.9313466623405553,-4.037032971989192,-0.13059959428279358,0.12780562046272143,0.0,0.06052812802145994,-0.09115784864292842,0.0
274,-9.758028727774688,-9.50003735229227,-8.664159861568447,-3.734737246168009,-3.917112221233776,-4.027387681306714,-0.13000216736363304,0.12690874908862668,0.0,0.05895725581065031,-0.08821642617602213,0.0
275,-9.795307463810692,-9.53913752160901,-8.704385059956705,-3.7210253764174226,-3.902932177470157,-4.017648650883363,-0.1294206778035683,0.1260414152111412,0.0,0.057340656202293984,-0.08525034932107145,0.0
276,-9.832449492103823,-9.578096155676416,-8.744512403003219,-3.707395182231613,-3.888804882345735,-4.007816735564958,-0.1288555661727019,0.1252038458252174,0.0,0.05568166997098362,-0.08226352786368858,0.0
277,-9.869455614293173,-9.61691377352941,-8.784540966165899,-3.6938436358224593,-3.874728637689239,-3.9978927964549387,-0.12830723993688165,0.12439622933293931,0.0,0.053983577193068455,-0.07925977059192825,0.0
278,-9.90632660160499,-9.655590876988372,-8.824469833542858,-3.6803676830820904,-3.8607016993400056,-3.987877700364424,-0.12777607406997518,0.12361871655402333,0.0,0.052249596188223224,-0.07624278519126752,0.0
279,-9.943063194609607,-9.694127950216432,-8.864298097927016,-3.6669642475946986,-3.846722280574745,-3.977772319327593,-0.12726241167629115,0.12287142173692034,0.0,0.050482882548583595,-0.0732161782293316,0.0
280,-9.979666103018072,-9.732525459310757,-8.90402486085617,-3.653630234563293,-3.8327885554815473,-3.96757753017843,-0.12676656462228125,0.12215442356963786,0.0,0.04868652825339552,-0.07018345522716295,0.0
281,-10.016136005517618,-9.770783851927316,-8.943649232659121,-3.640362534650056,-3.8188986622796297,-3.957294214184897,-0.12628881417667862,0.12146776618943247,0.0,0.046863560867134016,-0.06714802081391442,0.0
282,-10.052473549645086,-9.808903556938555,-8.983170332498409,-3.6271580277290942,-3.8050507065834074,-3.946923256736607,-0.12582941165824768,0.12081146019055328,0.0,0.04501694281905544,-0.06411317896192595,0.0
283,-10.088679351697452,-9.84688498412344,-9.022587288410177,-3.614013586550506,-3.7912427646095685,-3.936465547082096,-0.12538857909034162,0.12018548362924755,0.0,0.043149570762157675,-0.06108213329921963,0.0
284,-10.124753996678532,-9.884728523889276,-9.061899237341642,-3.6009260803148084,-3.777472886325922,-3.9259219781118437,-0.12496650986148317,0.11958978302526886,0.0,0.041264275009533294,-0.058057987496518845,0.0
285,-10.16069803828098,-9.922434547024716,-9.101105325186602,-3.587892378156894,-3.763739098540871,-3.9152934461832443,-0.12456336939120494,0.11902427435915644,0.0,0.039363819046112816,-0.05504374572596413,0.0
286,-10.196511998902684,-9.960003404483363,-9.140204706819391,-3.5749093525387927,-3.750039407932464,-3.904580850983805,-0.12417929580040533,0.11848884406458281,0.0,0.037450899113807265,-0.052042313188762394,0.0
287,-10.232196369696613,-9.99743542719736,-9.179196546127644,-3.5619738825506473,-3.7363718040160387,-3.8937850954289264,-0.12381440058549593,0.11798335001509366,0.0,0.03552814386807189,-0.049056496709065464,0.0
288,-10.267751610653226,-10.034730925920345,-9.218080016044182,-3.5490828571194037,-3.722734262049582,-3.8829070855907113,-0.12346876929563594,0.11750762250459118,0.0,0.033598114103926255,-0.046089005391431,0.0
289,-10.303178150714496,-10.071890191099143,-9.256854298578345,-3.536233178124838,-3.709124745875984,-3.8719477306543477,-0.12314246221236891,0.11706146522093766,0.0,0.03166330254947913,-0.04314245133927237,0.0
290,-10.338476387918638,-10.108913492773565,-9.295518584847002,-3.523421763422636,-3.695541210701462,-3.8609079428987236,-0.1228355150309964,0.11664465621208253,0.0,0.02972613372502025,-0.04021935043175458,0.0
291,-10.37364668957459,-10.14580108050366,-9.334072075105473,-3.5106455497743503,-3.681981605809497,-3.8497886376980417,-0.12254793954304254,0.11625694884414055,0.0,0.02778896386575479,-0.0373221231566417,0.0
292,-10.408689392465345,-10.182553183323789,-9.372513978778558,-3.497901495684147,-3.6684438772097003,-3.83859073354133,-0.12227972431918241,0.1158980727508741,0.0,0.025854080906270213,-0.03445309549664686,0.0
293,-10.443604803079163,-10.219170009722866,-9.410843514491846,-3.4851865841423524,-3.6549259702210994,-3.8273151520668662,-0.12203083539202686,0.11556773477405648,0.0,0.0239237045248392,-0.03161449986687941,0.0
294,-10.478393197867776,-10.255651747650091,-9.449059910103422,-3.4724978252758936,-3.6414258319894053,-3.815962818108672,-0.12180121693817428,0.11526561989421695,0.0,0.02199998624567634,-0.028808476101025708,0.0
295,-10.51305482353061,-10.291998564545528,-9.487162402736086,-3.45983225890582,-3.627941413937887,-3.804534659752362,-0.1215907919589595,0.11499139215129213,0.0,0.02008500959728039,-0.02603707248393955,0.0
296,-10.547589897324134,-10.328210607394855,-9.525150238810175,-3.44718695701216,-3.614470674151546,-3.79303160839778,-0.12139946295934806,0.11474469555473064,0.0,0.01818079032500823,-0.0233022468283575,0.0
297,-10.58199860739539,-10.364288002807628,-9.563022674077029,-3.434559026106461,-3.6010115796943487,-3.781454598825993,-0.12122711262444281,0.1145251549826214,0.0,0.01628927665604092,-0.020605867593490913,0.0
298,-10.616281113138788,-10.40023085711838,-9.600778973653135,-3.421945609512419,-3.587562108859331,-3.7698045692683513,-0.12107360449308803,0.11433237706943754,0.0,0.014412349614916768,-0.01794971504328336,0.0
299,-10.650437545575254,-10.43603925650988,-9.638418412054975,-3.4093438895550876,-3.574120253351455,-3.758082461475481,-0.12093878362807434,0.11416595108201033,0.0,0.01255182338782079,-0.015335482442157319,0.0
300,-10.684468007752809,-10.471713267157885,-9.675940273234536,-3.396751089659213,-3.5606840204031545,-3.746289220784205,-0.12082247728246606,0.114025449783369,0.0,0.010709445733835064,-0.012764777286108715,0.0
301,-10.718372575167677,-10.507252935396718,-9.713343850615491,-3.3841644763573155,-3.547251434822552,-3.734425796180546,-0.12072449556159004,0.11391043028410323,0.0,0.008886898441369315,-0.010239122567042796,0.0
302,-10.752151296205042,-10.542658287904983,-9.75062844712997,-3.3715813612081886,-3.533820540974402,-3.7224931403570998,-0.12064463208024316,0.11382043488092664,0.0,0.007085797828006411,-0.007759958068278318,0.0
303,-10.785804192598524,-10.577929331910756,-9.787793375255868,-3.3589991026265524,-3.520389404693847,-3.710492209763219,-0.12058266461469307,0.11375499188213933,0.0,0.005307695282013211,-0.005328641689181427,0.0
304,-10.819331259907523,-10.613066055415581,-9.824837957054628,-3.346415107624651,-3.5069561151331374,-3.698423964646579,-0.12053835574906409,0.1137136164197088,0.0,0.0035540778437831546,-0.0029464507969242447,0.0
305,-10.852732468011538,-10.648068427436597,-9.861761524209372,-3.333826833466632,-3.493518786541512,-3.686289369084842,-0.12051145351571771,0.1136958112477072,0.0,0.0018263688254933482,-0.0006145836033976801,0.0
306,-10.8860077616206,-10.682936398266122,-9.898563418063308,-3.3212317892366032,-3.480075559978475,-3.674089391006278,-0.12050169202925386,0.1137010675268635,0.0,0.00012592846727573132,0.0016658394346582626,0.0
307,-10.919157060800956,-10.71766989974806,-9.935242989658276,-3.3086275373213025,-3.466624604960763,-3.6618250021983183,-0.12050879211377638,0.11372886559500783,0.0,-0.0015459453717806286,0.0038937741942082233,0.0
308,-10.952180261515151,-10.75226884557042,-9.971799599773318,-3.296011694808364,-3.4531641210433297,-3.649497178303169,-0.12053246192308259,0.113778675723204,0.0,-0.0031880164894614142,0.006068251445025985,0.0
309,-10.985077236175691,-10.786733131573337,-10.00823261896314,-3.283381934801205,-3.43969233933472,-3.6371068987997157,-0.1205723975534536,0.11384995885738504,0.0,-0.004799109584739989,0.008188375391181165,0.0
310,-11.01784783421142,-10.82106263607191,-10.044541427596311,-3.2707359876516024,-3.4262075239472516,-3.624655146971098,-0.1206282836487383,0.11394216734532446,0.0,-0.0063781094721990445,0.010253322196702835,0.0
311,-11.050491882645835,-10.85525722019322,-10.080725415893076,-3.2580716421110574,-3.4127079733824566,-3.6121429098574267,-0.12069979399744014,0.11405474564879386,0.0,-0.007923960268169447,0.012262338497178695,0.0
312,-11.083009186686503,-10.889316728226886,-10.116783983962614,-3.2453867464020942,-3.39919202185227,-3.599571178193251,-0.12078659212153187,0.11418713104077481,0.0,-0.009435664550174236,0.014214739899011041,0.0
313,-11.1153995303248,-10.923240987988502,-10.152716541839592,-3.2326792092106635,-3.3856580405364993,-3.5869409463294826,-0.12088833185673896,0.11433875428760994,0.0,-0.010912282491244863,0.016109909468012638,0.0
314,-11.147662676945176,-10.957029811195342,-10.188522509519863,-3.2199470006008557,-3.3721044387771357,-3.57425321213959,-0.12100465792404846,0.11450904031599493,0.0,-0.01235293097065535,0.017947296208987367,0.0
315,-11.179798369943201,-10.990682993853698,-10.22420131699515,-3.2071881528531643,-3.358529665210104,-3.5615089769099786,-0.12113520649221472,0.11469740886472937,0.0,-0.01375678266259752,0.01972641353790116,0.0
316,-11.211806333351598,-11.024200316657206,-10.259752404286537,-3.194400761227565,-3.344932208835083,-3.548709245214566,-0.1212796057310492,0.11490327512115993,0.0,-0.015123065104297884,0.02144683774820896,0.0
317,-11.243686272473543,-11.057581545395589,-10.295175221476661,-3.1815829846527017,-3.3313106000240564,-3.5358550247736553,-0.12143747635529596,0.1151260503422653,0.0,-0.01645105974505251,0.023108206472863182,0.0
318,-11.275437874522497,-11.090826431373165,-10.330469228740379,-3.1687330463425023,-3.3176634114692916,-3.522947326297289,-0.12160843215890939,0.11536514246034704,0.0,-0.017740100977632428,0.024710217143487874,0.0
319,-11.307060809267846,-11.123934711836535,-10.365633896373813,-3.155849234341561,-3.3039892590714603,-3.509987163313351,-0.12179208053956499,0.1156199566733053,0.0,-0.018989575153486583,0.026252625448161638,0.0
320,-11.338554729685631,-11.156906110410867,-10.4006687048216,-3.142929902000663,-3.2902868027686583,-3.4969755519807566,-0.12198802301324814,0.11588989601949215,0.0,-0.020198919583143776,0.027735243789209857,0.0
321,-11.369919272613714,-11.189740337544166,-10.435573144702191,-3.129973468383827,-3.2765547473070966,-3.4839135108881423,-0.1221958557187798,0.11617436193715003,0.0,-0.021367621523188423,0.02915793974236483,0.0
322,-11.401154059410652,-11.222437090958966,-10.47034671683108,-3.1169784186082836,-3.26279184295427,-3.4708020608385284,-0.12241516991215154,0.1164727548084549,0.0,-0.02249521715115799,0.03052063451860891,0.0
323,-11.432258696617662,-11.25499605611088,-10.504988932241801,-3.103943304118809,-3.248996886155427,-3.4576422246204883,-0.12264555245055574,0.11678447448819781,0.0,-0.023581290529681984,0.0318233014299732,0.0
324,-11.463232776622995,-11.287416906653416,-10.539499312204576,-3.0908667428978562,-3.235168720134197,-3.4444350267664157,-0.12288658626600991,0.11710892081715028,0.0,-0.024625472561154015,0.03306596436052004,0.0
325,-11.494075878328097,-11.319699304908537,-10.573877388242485,-3.0777474196129466,-3.221306235438245,-3.431181493298522,-0.12313785082848669,0.11744549412017136,0.0,-0.02562743993419954,0.03424869624369447,0.0
326,-11.524787567814942,-11.351842902342405,-10.608122702145037,-3.064584085702792,-3.207408370430851,-3.417882651463252,-0.12339892259847354,0.11779359568912576,0.0,-0.026586914063172044,0.0353716175471855,0.0
327,-11.555367399013925,-11.383847340045763,-10.642234805979031,-3.051375559403632,-3.193474111729329,-3.4045395294548326,-0.1236693754688988,0.11815262825069366,0.0,-0.027503660021880465,0.03643489476639406,0.0
328,-11.585814914371717,-11.41571224921846,-10.676213262096601,-3.0381207257172895,-3.1795024945912265,-3.391153156128715,-0.12394878119637182,0.11852199641916343,0.0,-0.028377485472720038,0.03743873892756078,0.0
329,-11.616129645518528,-11.44743725165756,-10.710057643140344,-3.024818536322448,-3.1654926032492487,-3.3777245607056927,-0.12423670982169716,0.11890110713430904,0.0,-0.02920823959234755,0.03838340410156213,0.0
330,-11.646311113934196,-11.479021960248557,-10.743767532045453,-3.0114680094306725,-3.15144357119589,-3.364254772467507,-0.12453273007963395,0.11928937008446355,0.0,-0.029995811995010488,0.03926918592934031,0.0
331,-11.676358831612568,-11.510465979459195,-10.77734252203877,-2.9980682295886973,-3.137354581418751,-3.3507448204447736,-0.12483640979788203,0.1196861981149097,0.0,-0.030740131654607573,0.0400964201598879,0.0
332,-11.706272301723645,-11.541768905835383,-10.81078221663467,-2.984618347428516,-3.123224866587553,-3.337195733098074,-0.1251473162852877,0.12009100762171747,0.0,-0.0314411658265262,0.04086548120166527,0.0
333,-11.736051019272974,-11.572930328498762,-10.844086229627742,-2.971117579366812,-3.1090537091938586,-3.32360853799308,-0.12546501670927168,0.12050321893116722,0.0,-0.03209891897026933,0.041576780688285304,0.0
334,-11.765694471757774,-11.603949829645419,-10.877254185082178,-2.957565207255269,-3.0948404416445396,-3.309984261470573,-0.1257890784624923,0.12092225666490494,0.0,-0.03271343167385193,0.04223076605925743,0.0
335,-11.795202139819349,-11.634826985045319,-10.91028571731786,-2.9439605779833156,-3.080584446310024,-3.2963239283122383,-0.1261190695187661,0.12134755009098393,0.0,-0.03328477958091397,0.0428279191565403,0.0
336,-11.824573497891274,-11.665561364541997,-10.943180470893072,-2.930303103034838,-3.0662851555283854,-3.2826285614031105,-0.126454558778278,0.12177853346095469,0.0,-0.03381307232146361,0.043368754837611025,0.0
337,-11.853808014842942,-11.696152532552071,-10.975938100583829,-2.916592258000426,-3.0519420515663347,-3.2688991813915362,-0.12679511640212096,0.12221464633317132,0.0,-0.03429845244713132,0.04385381960571692,0.0
338,-11.882905154618006,-11.726600048564158,-11.008558271359801,-2.9028275820466853,-3.037554666538191,-3.2551368063475326,-0.12714031413621552,0.12265533388248959,0.0,-0.03474109437178199,0.04428369025793582,0.0
339,-11.911864376867312,-11.75690346763677,-11.041040658356813,-2.8890086773441697,-3.023122582283909,-3.241342451420394,-0.12748972562466593,0.12310004719653742,0.0,-0.03514120331829907,0.044658972551630156,0.0
340,-11.940685137575906,-11.787062340894792,-11.073384946845918,-2.8751352084554727,-3.0086454302072583,-3.2275171284963973,-0.12784292671261904,0.12354824355874477,0.0,-0.03549901427232114,0.0449802998898411,0.0
341,-11.969366889683737,-11.817076216024148,-11.10559083219906,-2.861206901685019,-2.9941228910752424,-3.2136618458574384,-0.12819949573869904,0.12399938671832464,0.0,-0.035814790943678454,0.045248332026130426,0.0
342,-11.997909083699664,-11.846944637764272,-11.137658019851317,-2.8472235443920835,-2.9795546947798672,-3.1997776078414186,-0.12855901381709864,0.12445294714740199,0.0,-0.0360888247362434,0.04546375378933962,0.0
343,-12.02631116830842,-11.87666714839801,-11.169586225259783,-2.833184984268571,-2.964940620063354,-3.185865414505177,-0.12892106510941423,0.12490840228549219,0.0,-0.036321433726876615,0.045627273828699105,0.0
344,-12.054572590970183,-11.906243288238597,-11.20137517385907,-2.8190911285830635,-2.9502804942079113,-3.171926261290745,-0.1292852370863192,0.1253652367715341,0.0,-0.03651296165411696,0.04573962337968397,0.0
345,-12.082692798512431,-11.935672596113365,-11.233024601013513,-2.804941943392656,-2.935574192691173,-3.157961138695678,-0.12965112077917595,0.1258229426636874,0.0,-0.03666377691723175,0.04580155505097761,0.0
346,-12.110671237713747,-11.964954609843828,-11.264534251966092,-2.7907374527240645,-2.920821638808416,-3.1439710319481877,-0.13001831102169317,0.12628101964710664,0.0,-0.03677427158621109,0.04581384163286996,0.0
347,-12.138507355879304,-11.994088866721835,-11.29590388178413,-2.7764777377255085,-2.906022803262666,-3.129956920687781,-0.1303864066817405,0.1267389752299079,0.0,-0.03684486042325857,0.04577727492738387,0.0
348,-12.166200601407711,-12.023074903981472,-11.32713325530184,-2.7621629357908257,-2.891177703723804,-3.1159197786520716,-0.1307550108834383,0.12719632492754676,0.0,-0.036875979916299026,0.045692664600390655,0.0
349,-12.193750424348986,-12.05191225926639,-11.358222147059763,-2.747793239657291,-2.8762864043577854,-3.101860573370409,-0.13112373121964477,0.12765259243582844,0.0,-0.036868087324993006,0.04556083705594395,0.0
350,-12.221156276953367,-12.080600471092293,-11.38917034124118,-2.7333688964785776,-2.8613490153270713,-3.087780265864941,-0.1314921799549683,0.12810730979277332,0.0,-0.036821659739717086,0.04538263433303122,0.0
351,-12.248417614210746,-12.10913907930429,-11.419977631605581,-2.718890206874292,-2.8463656922633853,-3.0736798103596756,-0.1318599742194366,0.12856001752956303,0.0,-0.03673719315393897,0.04515891302491191,0.0
352,-12.275533894380475,-12.137527625528838,-11.450643821419266,-2.7043575239574964,-2.831336635713885,-3.0595601539981034,-0.13222673619295822,0.1290102648107935,0.0,-0.03661520155038683,0.044890543221183195,0.0
353,-12.302504579511352,-12.165765653620014,-11.481168723383158,-2.6897712523416093,-2.816262090561849,-3.0454222365698844,-0.13259209328071705,0.12945760956426286,0.0,-0.03645621600138335,0.04457840747268688,0.0
354,-12.329329135951578,-12.19385271009988,-11.511552159557942,-2.675131847128061,-2.801142345422966,-3.0312669902470755,-0.13295567827964241,0.12990161860052302,0.0,-0.03626078378368589,0.044223399779343725,0.0
355,-12.356007034848497,-12.221788344592689,-11.541793961286611,-2.6604398128760613,-2.7859777320183006,-3.0170953393303495,-0.1333171295361016,0.13034186772242462,0.0,-0.03602946750814735,0.04382642460097697,0.0
356,-12.38253775263795,-12.249572110252705,-11.571893969114527,-2.645695702555811,-2.770768624525021,-3.002908200005608,-0.13367609109496476,0.1307779418248853,0.0,-0.03576284426448378,0.04338839589116153,0.0
357,-12.408920771523082,-12.277203564185433,-11.601852032707097,-2.6309001164864734,-2.755515438905941,-2.9887064801113636,-0.13403221284019423,0.13120943498511167,0.0,-0.035461504781409206,0.042910236154112213,0.0
358,-12.43515557994247,-12.30468226786203,-11.631668010765189,-2.616053701260193,-2.74021863221894,-2.9744910789172283,-0.13438515062711315,0.13163595054350524,0.0,-0.035126052602371456,0.04239287552460155,0.0
359,-12.461241673027406,-12.332007787526727,-11.661341770938384,-2.601157148653434,-2.724878701907302,-2.9602628869138123,-0.1347345664065105,0.13205710117548264,0.0,-0.034757103277097724,0.04183725087087674,0.0
360,-12.487178553048256,-12.35917969459706,-11.690873189736179,-2.586211194526878,-2.7094961850720116,-2.9460227856143013,-0.13508012834074165,0.13247250895443963,0.0,-0.03435528356913398,0.041244304920523715,0.0
361,-12.512965729849752,-12.386197566056724,-11.720262152437277,-2.5712166177151006,-2.694071657727028,-2.9317716473679405,-0.135421510911985,0.1328818054060883,0.0,-0.03392123067953824,0.040614985409208035,0.0
362,-12.538602721275142,-12.413060984840923,-11.749508552997064,-2.5561742389072246,-2.6786057340385487,-2.9175103351856317,-0.13575839502281703,0.13328463155439535,0.0,-0.033455591486864646,0.039950244252202206,0.0
363,-12.564089053579101,-12.439769540214018,-11.778612293953408,-2.541084919519714,-2.663099065549261,-2.903239702577802,-0.1360904680892691,0.1336806379593493,0.0,-0.032959021803552736,0.03925103673859246,0.0
364,-12.589424261829341,-12.466322828139353,-11.807573286330898,-2.5259495605624513,-2.6475523403885672,-2.888960593404676,-0.13641742412653096,0.13406948474678249,0.0,-0.03243218564881446,0.038518320748040305,0.0
365,-12.614607890296849,-12.49272045164112,-11.836391449543646,-2.5107691014992173,-2.6319662824697554,-2.8746738417390563,-0.13673896382746548,0.13445084163047247,0.0,-0.031875754538090516,0.03775305598995872,0.0
366,-12.639639492834709,-12.518962021158128,-11.86506671129678,-2.4955445191036545,-2.616341650675069,-2.860380271741668,-0.13705479463410156,0.134824387926747,0.0,-0.031290406789127125,0.03695620326494752,0.0
367,-12.664518633245462,-12.545047154889374,-11.89359900748676,-2.4802768263117807,-2.600679238029621,-2.8460806975491137,-0.1373646308022707,0.13518981256181334,0.0,-0.030676826844705074,0.036128723748318305,0.0
368,-12.689244885636983,-12.570975479131295,-11.921988282100626,-2.46496707107208,-2.584979870865074,-2.8317759231744377,-0.13766819345955442,0.13554681407203256,0.0,-0.030035704612033667,0.03527157829552561,0.0
369,-12.713817834766846,-12.596746628606612,-11.950234487114324,-2.4496163351941793,-2.569244407974003,-2.817466742420276,-0.1379652106567086,0.13589510059735674,0.0,-0.0293677348188045,0.03438572676930876,0.0
370,-12.73823707637518,-12.622360246784671,-11.978337582390221,-2.434225733197082,-2.5534737397558254,-2.8031539388045394,-0.13825541741273203,0.13623438986814496,0.0,-0.028673616385882294,0.03347212738833676,0.0
371,-12.762502217505999,-12.647815986193217,-12.006297535573944,-2.418796411157905,-2.537668787355183,-2.78883828549855,-0.1385385557537444,0.13656440918557233,0.0,-0.027954051816593564,0.03253173609713735,0.0
372,-12.786612876817033,-12.6731135087215,-12.034114321990657,-2.403329545562044,-2.5218305017936293,-2.774520545277522,-0.13881437474584016,0.13688489539584342,0.0,-0.027209746602558038,0.031565505957081214,0.0
373,-12.810568684878076,-12.69825248591468,-12.061787924540907,-2.387826342155641,-2.505959863095469,-2.7602014704832585,-0.13908263052208292,0.13719559485841973,0.0,-0.026441408645992506,0.030574386558182603,0.0
374,-12.83436928445786,-12.723232599259463,-12.089318333596157,-2.3722880348012296,-2.4900578794085684,-2.7458818029989005,-0.1393430863038049,0.137496263408468,0.0,-0.025649747698402347,0.029559323451468587,0.0
375,-12.858014330799518,-12.748053540460926,-12.116705546894128,-2.3567158843373734,-2.474125586120945,-2.7315622742355568,-0.13959551241637472,0.13778666631373362,0.0,-0.02483547481556233,0.028521257601660837,0.0
376,-12.881503491884656,-12.772715011710478,-12.143949569434062,-2.34111117744311,-2.458164044973925,-2.717243605130606,-0.1398396862995959,0.13806657822604146,0.0,-0.02399930182867504,0.02746112485990618,0.0
377,-12.90483644868611,-12.797216725944951,-12.17105041337203,-2.3254752255079643,-2.4421743431726326,-2.7029265061574494,-0.1400753925128972,0.1383357831276224,0.0,-0.023141940831583177,0.02637985545628504,0.0
