,0,1,2,3,4,5,6,7,8,9,10,11
255,-11.311076265484658,-10.161449080251982,-9.060108988880632,-5.888053997427642,-6.380524917154549,-3.6410387080186144,-0.29128327853785935,0.39826209501926313,0.0,-0.3805712506023808,0.2704035566860037,0.0
256,-11.36971655072589,-10.22506813787568,-9.096440276506438,-5.839961918646711,-6.343209174066769,-3.6252615603280667,-0.29504169831924065,0.4009083823523201,0.0,-0.3711127056738807,0.2588539099253908,0.0
257,-11.42787492076,-10.28831190493978,-9.132615574919626,-5.791673216620818,-6.305468903888229,-3.6098397008426186,-0.2987056765636069,0.4034396281782798,0.0,-0.36168294319937455,0.24739525526653391,0.0
258,-11.485549476623552,-10.351176200116615,-9.168638398044823,-5.743201299535761,-6.2673168796449925,-3.5947653165752493,-0.3022755111999422,0.40585675086470646,0.0,-0.3522839840676829,0.2360292820187987,0.0
259,-11.542738451925292,-10.413656969200256,-9.204512180912934,-5.694559274225201,-6.2287657523296,-3.580030443684347,-0.3057515201573286,0.40816068549958856,0.0,-0.3429178074095898,0.2247576449576227,0.0
260,-11.59944020985721,-10.47575028388022,-9.24024027822401,-5.645759951120581,-6.189828049733908,-3.5656269817032262,-0.3091340409509229,0.4103523835448896,0.0,-0.33358635130927317,0.21358196410258637,0.0
261,-11.655653240256123,-10.537452340504446,-9.275825963050243,-5.596815849402233,-6.150516175468019,-3.551546707333526,-0.31242343027492175,0.41243281248772573,0.0,-0.32429151349049995,0.20250382446463855,0.0
262,-11.711376156717662,-10.598759458833324,-9.311272425674728,-5.547739202327039,-6.1108424081542765,-3.5377812878068284,-0.31562006360226175,0.4144029554888785,0.0,-0.3150351519775025,0.19152477576591273,0.0
263,-11.766607693764326,-10.659668080786515,-9.346582772561696,-5.498541962709115,-6.0708189007855635,-3.524322293819486,-0.31872433479080187,0.41626381102838567,0.0,-0.3058190857305238,0.18064633213551626,0.0
264,-11.821346704069002,-10.720174769184101,-9.381760025454001,-5.449235808531027,-6.030457680237433,-3.5111612120461966,-0.32173665569573495,0.41801639254798634,0.0,-0.296645095256091,0.16986997178461458,0.0
265,-11.875592155735163,-10.780276206483604,-9.416807120593656,-5.399832148664082,-5.989770646923852,-3.498289457238382,-0.3246574557879761,0.4196617280902297,0.0,-0.28751492319214356,0.15919713666406385,0.0
266,-11.929343129634725,-10.839969193514222,-9.451726908061303,-5.350342128677308,-5.948769574586654,-3.48569838391384,-0.32748718177827785,0.4212008599340889,0.0,-0.27843027486820765,0.14862923210777054,0.0
267,-11.982598816804352,-10.899250648209586,-9.486522151230576,-5.300776636715699,-5.9074661102090635,-3.4733792976445352,-0.33022629724682323,0.42263484422695213,0.0,-0.26939281884087113,0.1381676264648742,0.0
268,-12.03535851590081,-10.95811760434024,-9.52119552633335,-5.25114630942933,-5.865871774043983,-3.461323465949699,-0.33287528227805196,0.4239647506128953,0.0,-0.2604041874048723,0.12781365072376236,0.0
269,-12.087621630715795,-11.016567210246924,-9.555749622132002,-5.201461537935923,-5.823997959748012,-3.449522128801677,-0.33543463310047716,0.4251916618571683,0.0,-0.25146597708017293,0.11756859813083329,0.0
270,-12.139387667750476,-11.074596727575697,-9.590186939694796,-5.1517324738003785,-5.781855934612486,-3.437966508752183,-0.3379048617312552,0.4263166734668566,0.0,-0.242579749075439,0.10743372380682398,0.0
271,-12.190656233849865,-11.132203530015813,-9.624509892270703,-5.101969035015744,-5.7394568398831245,-3.4266478206867865,-0.34028649562527447,0.4273408933077078,0.0,-0.2337470297284052,0.09741024436341796,0.0
272,-12.241427033896915,-11.189385102041202,-9.658720805259918,-5.052180911970973,-5.696811691160198,-3.4155572812155817,-0.34258007732853474,0.4282654412171386,0.0,-0.2249693109236446,0.08749933752274076,0.0
273,-12.291699868566207,-11.246139037656317,-9.69282191627651,-5.002377573391758,-5.653931378871423,-3.4046861177080863,-0.34478616413559454,0.42909144861346354,0.0,-0.2162480504883123,0.07770214174224074,0.0
274,-12.341474632136821,-11.302463039147048,-9.726815375299667,-4.952568272241529,-5.610826668810116,-3.394025576980459,-0.34690532775086846,0.42982005810141144,0.0,-0.2075846725664718,0.06801975584733903,0.0
275,-12.390751310363983,-11.358354915837303,-9.760703244910133,-4.902762051570605,-5.567508202731436,-3.383566933643148,-0.3489381539535641,0.4304524230740187,0.0,-0.19898056797265315,0.05845323867411699,0.0
276,-12.439529978408897,-11.413812582851818,-9.79448750060843,-4.852967750302244,-5.52398649899987,-3.3733014981170704,-0.350885242266054,0.4309897073110103,0.0,-0.19043709452532648,0.04900360872419071,0.0
277,-12.487810798826073,-11.468834059885666,-9.828170031211647,-4.803194008945185,-5.480271953281413,-3.363220624326375,-0.35274720562548567,0.43143308457380025,0.0,-0.18195557736100823,0.0396718438338029,0.0
278,-12.53559401960737,-11.52341746998088,-9.861752639325552,-4.753449275222978,-5.436374839274212,-3.3533157170757892,-0.35452467005843946,0.43178373819726446,0.0,-0.17353730922974653,0.03045888085904085,0.0
279,-12.582879972281878,-11.577561038310552,-9.895237041888953,-4.703741809611204,-5.392305309471723,-3.343578239120448,-0.356218274358452,0.4320428606784545,0.0,-0.1651835507727589,0.02136561537896764,0.0
280,-12.629669070070689,-11.63126309097071,-9.928624870787242,-4.654079690774332,-5.348073395952779,-3.333999717936004,-0.3578286697662309,0.432211653262441,0.0,-0.15689553078301943,0.012392901418331223,0.0
281,-12.675961806095478,-11.684522053780185,-9.961917673532183,-4.604470820894727,-5.303689011193199,-3.3245717521966895,-0.35935651965239407,0.4322913255254896,0.0,-0.14867444644961278,0.0035415511913939254,0.0
282,-12.721758751639827,-11.737336451088698,-9.995116914005042,-4.55492293088692,-5.259161948893927,-3.315286017968856,-0.36080249920257557,0.4322830949557881,0.0,-0.14052146358669057,-0.005187665131697203,0.0
283,-12.767060554462091,-11.789704904593284,-10.028223973260282,-4.505443585490939,-5.214501884820942,-3.3061342746273668,-0.36216729510474843,0.4321881865319561,0.0,-0.13243771684788008,-0.01379401963469981,0.0
284,-12.81186793715855,-11.841626132163155,-10.061240150387045,-4.456040188239115,-5.169718377652467,-3.2971083705020483,-0.36345160523862285,0.4320078322995824,0.0,-0.12442430992700747,-0.02227682684004604,0.0
285,-12.856181695575591,-11.893098946673046,-10.094166663425796,-4.406719986291344,-5.124820869829306,-3.2882002482612327,-0.3646561383669879,0.4317432709460445,0.0,-0.11648231574600695,-0.030635443867532114,0.0
286,-12.90000269726957,-11.944122254845077,-10.12700465033751,-4.357490075134404,-5.079818688404396,-3.2794019500392326,-0.3657816138288724,0.43139574737387687,0.0,-0.10861277663089347,-0.038869270565983834,0.0
287,-12.943331880012956,-11.994695056099076,-10.159755170022885,-4.308357403141435,-5.034721045887937,-3.270705622314409,-0.36682876123441027,0.4309665122729616,0.0,-0.10081670447668048,-0.04697774961706898,0.0
288,-12.986170250345364,-12.044816441411324,-10.192419203389116,-4.259328775988258,-4.989537041084736,-3.262103520544289,-0.3677983201613043,0.4304568216918236,0.0,-0.09309508090212561,-0.05496036661054034,0.0
289,-13.02851888216803,-12.094485592181625,-10.224997654461832,-4.210410860923686,-4.944275659920641,-3.2535880135640003,-0.3686910398527909,0.42986793660831935,0.0,-0.08544885739518554,-0.06281665009030282,0.0
290,-13.070378915380235,-12.143701779108559,-10.257491351539866,-4.161610190891488,-4.898945776255223,-3.245151587754078,-0.36950767891701713,0.4292011225000138,0.0,-0.07787895545005795,-0.07054617157080556,0.0
291,-13.11175155455622,-12.192464361072796,-10.289901048390565,-4.112933168502127,-4.853556152678082,-3.236786850983516,-0.3702490050277508,0.42845764891454297,0.0,-0.07038626669668194,-0.078148545523364,0.0
292,-13.152638067661032,-12.240772784028275,-10.322227425483442,-4.064386069852833,-4.808115441286413,-3.228486536333715,-0.37091579462635205,0.42763878904026553,0.0,-0.06297165302356046,-0.08562342933211807,0.0
293,-13.193039784803837,-12.288626579901052,-10.354471091259992,-4.015975048195019,-4.762632184441696,-3.220243505608803,-0.37150883262494366,0.42674581927750777,0.0,-0.055635946694757556,-0.09297052321943043,0.0
294,-13.232958097027126,-12.336025365495612,-10.386632583437562,-3.967706137448434,-4.717114815503607,-3.212050752637588,-0.37202891211072703,0.4257800188107075,0.0,-0.04837995046191082,-0.10018957014062266,0.0
295,-13.272394455130302,-12.382968841408388,-10.418712370345228,-3.9195852555618513,-4.671571659539462,-3.2039014063722306,-0.37247683405139703,0.4247426691817642,0.0,-0.04120443767208526,-0.10728035564803809,0.0
296,-13.311350368526101,-12.429456790948256,-10.450710852289653,-3.8716182077204544,-4.626010934007714,-3.1957887337885214,-0.37285340700161884,0.42363505386490147,0.0,-0.034110152372278144,-0.11424270772450701,0.0
297,-13.34982740412833,-12.475489079063719,-10.482628362948995,-3.823810689400448,-4.580440749414253,-3.187706142592478,-0.3731594468105371,0.42245845784334707,0.0,-0.02709780941136688,-0.12107649658637255,0.0
298,-13.387827185269387,-12.521065651276524,-10.514465170792912,-3.7761682892717414,-4.534869109940441,-3.179647183737798,-0.3733957763302953,0.42121416718813365,0.0,-0.02016809454027213,-0.12778163445631519,0.0
299,-13.425351390646057,-12.56618653262141,-10.546221480526821,-3.728696491949881,-4.489303914042008,-3.171605553758526,-0.3735632251255521,0.41990346863932065,0.0,-0.013321664511087405,-0.13435807530628865,0.0
300,-13.462401753292077,-12.610851826591691,-10.577897434558592,-3.681400680598716,-4.443752955018121,-3.163575096921153,-0.37366262918398707,0.41852764918993446,0.0,-0.006559147175904074,-0.14080581457095145,0.0
301,-13.49898005957599,-12.655061714090394,-10.609493114485858,-3.6342861393855563,-4.39822392155014,-3.155549807200184,-0.3736948306277968,0.4170879956729195,0.0,0.00011885841396327285,-0.14712488883204516,0.0
302,-13.535088148222822,-12.698816452386609,-10.641008542602222,-3.587358055790862,-4.3527243982097,-3.1475238300810866,-0.37366067742618864,0.4155857943513881,0.0,0.006711781907670682,-0.1533153754742341,0.0
303,-13.570727909358144,-12.742116374076792,-10.672443683420655,-3.540621522774755,-4.307261865935971,-3.139491464194383,-0.3735610231088863,0.414022330512452,0.0,0.013219081552803671,-0.1593773923129795,0.0
304,-13.605901283573083,-12.784961886050665,-10.703798445212392,-3.4940815408028807,-4.261843702482073,-3.131447162784524,-0.3733967264806674,0.41239888806491176,0.0,0.019640244090973577,-0.16531109719507717,0.0
305,-13.640610261008911,-12.827353468461439,-10.735072681559723,-3.4477430197343866,-4.216477182830782,-3.1233855350170554,-0.37316865133696026,0.4107167491410737,0.0,0.025974784650451558,-0.17111668757253803,0.0
306,-13.674856880459838,-12.869291673700038,-10.766266192921044,-3.4016107805749733,-4.171169479579809,-3.115301347127481,-0.37287766618053164,0.4089771937029583,0.0,0.03222224663526892,-0.17679440005053845,0.0
307,-13.708643228492665,-12.910777125373029,-10.797378728206635,-3.3556895570981915,-4.125927663297065,-3.1071895234151268,-0.37252464393930407,0.4071814991531546,0.0,0.038382201610241404,-0.18234450991021042,0.0
308,-13.741971438582011,-12.951810517283947,-10.828409986363601,-3.309983997338329,-4.080758702846451,-3.099045147085201,-0.37211046168534584,0.4053309399505681,0.0,0.04445424918140461,-0.187767330607081,0.0
309,-13.77484369025985,-12.992392612417754,-10.859359617968504,-3.264498664958403,-4.035669465684828,-3.0908634609421775,-0.37163600035508193,0.4034267872313027,0.0,0.050438016871377736,-0.19306321324600634,0.0
310,-13.807262208278104,-13.032524241928105,-10.890227226826186,-3.219238040496929,-3.990666718130955,-3.082639867937539,-0.37110214447077905,0.4014703084349053,0.0,0.05633315998920298,-0.1982325460334771,0.0
311,-13.83922926178313,-13.072206304127182,-10.92101237157336,-3.174206522497286,-3.945757125607257,-3.0743699315748576,-0.37050978186336186,0.39946276693619687,0.0,0.062139361494238585,-0.20327575370820117,0.0
312,-13.870747163500921,-13.11143976347781,-10.95171456728555,-3.129408428523612,-3.9009472528554068,-3.0660493761751213,-0.3698598033966221,0.3974054216829014,0.0,0.06785633185371409,-0.20819329695089375,0.0
313,-13.901818268931917,-13.150225649587604,-10.982333287085996,-3.084847996067298,-3.856243564126792,-3.057674087005174,-0.3691531026928856,0.39529952683927577,0.0,0.07348380889358683,-0.21298567177422661,0.0
314,-13.93244497555436,-13.1885650562049,-11.012867963755182,-3.0405293833482436,-3.811652423349012,-3.049240110272084,-0.3683905758602058,0.3931463314359351,0.0,0.0790215576423697,-0.21765340889390694,0.0
315,-13.962629722035139,-13.226459140216235,-11.043317991339627,-2.9964566700151294,-3.7671800942696367,-3.0407436529862233,-0.3675731212211558,0.3909470790260562,0.0,0.0844693701676304,-0.22219707308187042,0.0
316,-13.992374987447173,-13.263909120645158,-11.073682726758687,-2.9526338577490447,-3.722832740578528,-3.0321810826958147,-0.3667016390432932,0.3887030073481339,0.0,0.08982706540489262,-0.2266172625025857,0.0
317,-14.021683290492344,-13.30091627765217,-11.103961491408057,-2.909064870774877,-3.6786164260100813,-3.0235489270956775,-0.3657770312713753,0.3864153479954536,0.0,0.09509448897870004,-0.23091460803347616,0.0
318,-14.050557188729119,-13.337481951535583,-11.134153572758748,-2.8657535562849277,-3.634537114426809,-3.0148438735128913,-0.3648002012614036,0.38408532609243384,0.0,0.10027151301563307,-0.23508977257047092,0.0
319,-14.078999277803979,-13.373607541733131,-11.164258225950315,-2.822703684779262,-3.5906006698857342,-3.0060627682720873,-0.36377205351657993,0.38171415997798297,0.0,0.1053580359490981,-0.2391434503197008,0.0
320,-14.107012190685857,-13.409294505824173,-11.19427467537715,-2.7799189503273376,-3.5468128566891073,-2.997202615943077,-0.36269349342525575,0.3793030608960027,0.0,0.11035398231573725,-0.2430763660763553,0.0
321,-14.13459859690283,-13.444544358532324,-11.224202116266676,-2.7374029707554826,-3.5031793394209925,-2.9882605784735308,-0.3615654270009604,0.37685323269316234,0.0,0.11525930254333526,-0.24688927449171544,0.0
322,-14.161761201780312,-13.479358670728391,-11.254039716248302,-2.6951592877648047,-3.4597056829713075,-2.9792339742094236,-0.3603887606245931,0.3743658715240569,0.0,0.12007397273012747,-0.2505829593293731,0.0
323,-14.188502745680118,-13.513739068433496,-11.28378661691203,-2.653191366984119,-3.4163973525489193,-2.970120276805986,-0.35916440078886525,0.37184216556385186,0.0,0.12479799441544,-0.2541582327116414,0.0
324,-14.214826003239747,-13.54768723182228,-11.313441935355648,-2.6115025979624766,-3.3732597136854237,-2.9609171140319095,-0.35789325384508,0.3692832947285079,0.0,0.12943139434161943,-0.2576159343571526,0.0
325,-14.240733782611303,-13.581204894226108,-11.343004765719428,-2.5700962941058547,-3.330298032231243,-2.951622266469582,-0.3565762257523357,0.366690430402669,0.0,0.13397422420723498,-0.2609569308106288,0.0
326,-14.26622892469953,-13.614293841136204,-11.372474180707332,-2.528975692562555,-3.28751747434569,-2.9422336661141464,-0.3552142218292417,0.36406473517528687,0.0,0.1384265604115606,-0.26418211466580066,0.0
327,-14.29131430239846,-13.646955909206666,-11.401849233093708,-2.4881439540618113,-3.2449231064826463,-2.9327493948742145,-0.35380814650823206,0.3614073625830457,0.0,0.14278850379036892,-0.26729240378243274,0.0
328,-14.315992819826235,-13.679192985257316,-11.431128957214517,-2.4476041627100744,-3.202519895373496,-2.923167682977087,-0.35235890309256473,0.35871945686164153,0.0,0.14706017934309162,-0.2702887404984016,0.0
329,-14.340267411557697,-13.711007005276386,-11.46031237044214,-2.4073593257493804,-3.160312708008961,-2.9134869072813703,-0.35086739351609214,0.3560021527049608,0.0,0.15124173595142326,-0.27317209083775357,0.0
330,-14.364141041854394,-13.742399953423007,-11.489398474642874,-2.3674123732821624,-3.1183063116214536,-2.9037055894999093,-0.34933451810588767,0.35325657503219376,0.0,0.15533334608946694,-0.275943443715652,0.0
331,-14.38761670389168,-13.773373861029553,-11.518386257616212,-2.3277661579667868,-3.0765053736695593,-2.8938223943359973,-0.34776117534781265,0.35048383876291,0.0,0.1593352055255407,-0.27860381014110475,0.0
332,-14.410697418982652,-13.803930805603828,-11.54727469451507,-2.2884234546880284,-3.0349144618262356,-2.8838361275358473,-0.34614826165510604,0.3476850486001128,0.0,0.16324753301578293,-0.2811542224183401,0.0
333,-14.43338623579867,-13.834072909831173,-11.57606274924612,-2.2493869602066123,-2.993538043972283,-2.8737457338603583,-0.34449667114007854,0.3448612988212827,0.0,0.16707056998971362,-0.28359573334768007,0.0
334,-14.4556862295863,-13.863802340576537,-11.604749375849476,-2.2106592927918647,-2.9523804881966256,-2.8635502949792366,-0.34280729538899035,0.3420136730774106,0.0,0.1708045802279262,-0.2859294154267356,0.0
335,-14.477600501380506,-13.893121307886593,-11.633333519856922,-2.172242991841421,-2.9114460628048886,-2.853249027290568,-0.34108102324019024,0.3391432442000133,0.0,0.1744498495321008,-0.2881563600527255,0.0
336,-14.499132177213996,-13.922032063991987,-11.661814119627989,-2.134140517491835,-2.8707389363377422,-2.8428412796689724,-0.339318740565592,0.3362510740161162,0.0,0.1780066853875462,-0.2902776767266963,0.0
337,-14.520284407322643,-13.950536902309825,-11.690190107663168,-2.0963542502238317,-2.8302631776004215,-2.8323265311455073,-0.33752133005556184,0.33333821317118073,0.0,0.1814754166184914,-0.2922944922603965,0.0
338,-14.541060365346949,-13.97863815644652,-11.718460411893595,-2.0588864904658277,-2.7900227557048023,-2.821704388522507,-0.3356896710072876,0.3304057009599461,0.0,0.18485639303636275,-0.29420794998653155,0.0
339,-14.561463247529545,-14.00633819920113,-11.74662395694657,-2.0217394581992343,-2.750021540125362,-2.8109745839265865,-0.3338246391166993,0.3274545651651479,0.0,0.18814998508129416,-0.2960192089731013,0.0
340,-14.581496271908778,-14.033639441569322,-11.774679665386316,-1.9849152925689322,-2.7102633007703005,-2.8001369723030534,-0.3319271062740072,0.32448582190406994,0.0,0.1913565834571303,-0.29772944324249556,0.0
341,-14.601162677508436,-14.060544331748144,-11.802626458929403,-1.9484160515021833,-2.6707517080690515,-2.789191528855003,-0.32999794036292057,0.32150047548287747,0.0,0.1944765987601936,-0.2993398409959957,0.0
342,-14.620465723523713,-14.08705535414174,-11.830463259634293,-1.912243711339115,-2.6314903330773567,-2.7781383464303855,-0.32803800506360914,0.31849951825867595,0.0,0.19751046110209539,-0.3008516038443047,0.0
343,-14.639408688503565,-14.11317502836823,-11.858188991064521,-1.8764001664777816,-2.59248264760102,-2.766977632860357,-0.32604815965946427,0.3154839305092309,0.0,0.20045861972688062,-0.30226594604470025,0.0
344,-14.657994869529585,-14.138905908267912,-11.885802579425027,-1.8408872290366707,-2.5537320243393977,-2.755709708252237,-0.32402925884771583,0.3124546803102805,0.0,0.20332154262280383,-0.30358409374537937,0.0
345,-14.676227581391615,-14.164250580912999,-11.913302954671197,-1.8057066285373868,-2.5152417370496316,-2.7443350022404065,-0.3219821525539566,0.30941272342036596,0.0,0.20609971612904082,-0.30480728423753484,0.0
346,-14.694110155760285,-14.189211665619125,-11.940689051590228,-1.7708600116101019,-2.4770149607325553,-2.7328540511984847,-0.31990768575062317,0.3063590031730999,0.0,0.2087936445376469,-0.3059367652156782,0.0
347,-14.711645940356746,-14.2137918129588,-11.967959810854431,-1.7363489417242217,-2.439054771841157,-2.721267495416126,-0.31780669827947955,0.30329445037678804,0.0,0.21140384969107803,-0.30697379404669556,0.0
348,-14.728838298119829,-14.237993703777082,-11.995114180046144,-1.7021748989465753,-2.401364148512406,-2.7095760762437835,-0.3156800246781462,0.30021998322131405,0.0,0.21393087057559532,-0.3079196370480974,0.0
349,-14.745690606370948,-14.261820048209685,-12.022151114653937,-1.6683392797292866,-2.363945970823204,-2.6977806332087644,-0.31352849401071387,0.2971365071921941,0.0,0.2163752629108775,-0.3087755687758958,0.0
350,-14.762206255977025,-14.28527358470376,-12.049069579039857,-1.6348433967293492,-2.32680302107113,-2.685882101105911,-0.31135292970247863,0.29404491499170204,0.0,0.21873759873616855,-0.3095428713225165,0.0
351,-14.778388650511792,-14.308357079041624,-12.075868547377471,-1.6016884786617716,-2.2899379840806184,-2.67388150706621,-0.30915414937883134,0.2909460864669638,0.0,0.22101846599328973,-0.31022283362512826,0.0
352,-14.794241205415783,-14.331073323367676,-12.102547004560485,-1.5688756701880222,-2.25335344753511,-2.661779967606623,-0.30693296470833065,0.2878408885449144,0.0,0.22321846810684698,-0.3108167507847441,0.0
353,-14.809767347155413,-14.353425135218759,-12.129103947081793,-1.5364060318413562,-2.2170519023356787,-2.649578685664406,-0.3046901812499866,0.28473017517400856,0.0,0.22533822356196465,-0.3113259233964268,0.0
354,-14.82497051238148,-14.375415356558253,-12.155538383882808,-1.5042805399904604,-2.181035742986555,-2.637278947619158,-0.30242659830477736,0.2816147872725719,0.0,0.2273783654798769,-0.31175165689090356,0.0
355,-14.839854147087518,-14.397046852814158,-12.181849337172954,-1.4725000868427138,-2.145307268007909,-2.624882120305799,-0.3001430087714194,0.27849555268367804,0.0,0.22933954119170724,-0.3120952608878714,0.0
356,-14.85442170576838,-14.418322511921437,-12.208035843219267,-1.441065480488215,-2.1098686803761937,-2.612389648021656,-0.29784019900640707,0.2753732861364324,0.0,0.23122241181076508,-0.31235804856125116,0.0
357,-14.868676650579458,-14.439245243368903,-12.234096953106047,-1.4099774449855933,-2.07472208799228,-2.5998030495307787,-0.29551894868833484,0.27224878921354306,0.0,0.23302765180368612,-0.31254133601662476,0.0
358,-14.882622450497,-14.459817977250934,-12.26003173346455,-1.3792366204904778,-2.039869504177561,-2.58712391506857,-0.2931800306865127,0.2691228503250546,0.0,0.23475594856074114,-0.3126464416810658,0.0
359,-14.896262580479895,-14.480043663324276,-12.285839267172747,-1.3488435634273674,-2.005312848198134,-2.5743539033497687,-0.29082421093388083,0.2659962446881215,0.0,0.2364080019656338,-0.3126746857055539,0.0
360,-14.909600520633429,-14.499925270070246,-12.311518654025193,-1.3187987467055078,-1.971053945817114,-2.561494738582756,-0.28845224830422717,0.262869734312693,0.0,0.23798452396510514,-0.3126273893801392,0.0
361,-14.922639755375394,-14.519465783762586,-12.33706901137307,-1.2891025599792538,-1.9370945298750692,-2.5485482074931154,-0.28606489449370837,0.2597440679929823,0.0,0.2394862381386575,-0.3125058745620029,0.0
362,-14.935383772605045,-14.538668207541258,-12.362489474734545,-1.2597553099532708,-1.9034362408985164,-2.5355161563593036,-0.28366289390667154,0.2566199813045896,0.0,0.24091387926870622,-0.31231146311654057,0.0
363,-14.947836062875318,-14.557535560492486,-12.387779198375544,-1.2307572207327977,-1.8700806277363509,-2.5224004880632274,-0.2812469835457707,0.253498196607149,0.0,0.24226819291146234,-0.3120454763715719,0.0
364,-14.960000118568793,-14.57607087673527,-12.412937355861114,-1.2021084342190822,-1.83702914822404,-2.509203159158456,-0.27881789290636916,0.2503794230523673,0.0,0.24354993496884333,-0.31170923458476457,0.0
365,-14.97187943307782,-14.594277204514711,-12.437963140577583,-1.1738090105499757,-1.8042831698753474,-2.4959261769587213,-0.2763763438752164,0.2472643565973218,0.0,0.24475987126170382,-0.3113040564243394,0.0
366,-14.983477499989293,-14.612157605302361,-12.462855766225703,-1.1458589285855676,-1.7718439706013125,-2.4825715966492883,-0.27392305063338457,0.24415368002288457,0.0,0.24589877710467078,-0.3108312584631054,0.0
367,-14.994797812274488,-14.629715152903922,-12.48761446728504,-1.1182580864386247,-1.739712739456151,-2.4691415184236964,-0.2714587195634469,0.24104806295713976,0.0,0.24696743688286216,-0.31029215468585775,0.0
368,-15.005843861484438,-14.646952932574523,-12.512238499449863,-1.091006302049501,-1.7078905774097037,-2.455638084648295,-0.2689840491608788,0.2379481619036597,0.0,0.24796664363075935,-0.3096880560101535,0.0
369,-15.016619136951277,-14.663874040141854,-12.536727140036835,-1.0641033138050813,-1.6763784981460113,-2.44206347705691,-0.26649972994965754,0.2348546202745066,0.0,0.2488971986134983,-0.3090202698204637,0.0
370,-15.027127124995992,-14.68048158113742,-12.561079688364803,-1.037548781201222,-1.6451774288875465,-2.4284199139778946,-0.26400644440203586,0.23176806842782585,0.0,0.24975991091083516,-0.30829009951568653,0.0
371,-15.037371308143003,-14.696778669936151,-12.585295466107034,-1.0113422855480703,-1.614288211244601,-2.4147096475957297,-0.2615048668624615,0.22868912370989747,0.0,0.25055559700403507,-0.307498844069989,0.0
372,-15.047355164342024,-14.712768428904651,-12.609373817616248,-0.9854833307175436,-1.5837116020892774,-2.4009349612492503,-0.2589956634756117,0.22561839050151286,0.0,0.25128508036592473,-0.306647797606933,0.0
373,-15.057082166197596,-14.728453987558282,-12.633314110222827,-0.9599713439321792,-1.5534482744535045,-2.387098166768481,-0.2564794921185104,0.22255646026854406,0.0,0.2519491910543409,-0.30573824898682617,0.0
374,-15.06655578020671,-14.743838481727364,-12.65711573450659,-0.9348056765944794,-1.5234988184504579,-2.373201601851974,-0.2539570023366927,0.2195039116165738,0.0,0.2525487653091991,-0.3047714814072258,0.0
375,-15.07577946600493,-14.758925052732696,-12.68077810454255,-0.909985605155807,-1.493863742218734,-2.3592476274864467,-0.25142883528437976,0.2164613103494551,0.0,0.25308464515339774,-0.3037487720165123,0.0
376,-15.084756675621392,-14.77371684657063,-12.704300658121099,-0.8855103320238169,-1.464543472888596,-2.345238625410424,-0.24889562366862394,0.21342920953167036,0.0,0.25355767799776413,-0.30267139154043526,0.0
377,-15.093490852743066,-14.788217013107914,-12.727682856943035,-0.8613789865073467,-1.435538357569582,-2.3311769956234913,-0.24635799169738393,0.21040814955436055,0.0,0.25396871625024164,-0.30154060392152715,0.0
378,-15.101985431988652,-14.802428705286516,-12.750924186789938,-0.8375906257976273,-1.4068486643587381,-2.3170651539426714,-0.2438165550314852,0.20739865820489659,0.0,0.25431861692950625,-0.30035766597126606,0.0
379,-15.11024383819246,-14.816355078338633,-12.77402415767033,-0.8141442359846236,-1.378474583368718,-2.3029055296073393,-0.2412719207404217,0.20440125073986595,0.0,0.2546082412831934,-0.29912382703486146,0.0
380,-15.118269485698628,-14.829999289012068,-12.79698230394216,-0.7910387331072628,-1.3504162277749645,-2.288700562933997,-0.2387246872619512,0.201416429961349,0.0,0.25483845441090736,-0.29784032866852633,0.0
381,-15.126065777666003,-14.843364494806183,-12.819798184412056,-0.7682729642362645,-1.3226736348811732,-2.2744527030221264,-0.2361754443654358,0.19844468629636092,0.0,0.25501012489217467,-0.29650840432909137,0.0
382,-15.133636105384012,-14.85645385321858,-12.84247138241193,-0.745845708588244,-1.295246767202217,-2.2601644055122496,-0.23362477311887744,0.19548649787933642,0.0,0.2551241244194975,-0.29512927907580816,0.0
383,-15.140983847599816,-14.86927052100271,-12.865001505853405,-0.7237556786697267,-1.268135513563699,-2.2458381303972277,-0.2310732458595967,0.19254233063753648,0.0,0.2551813274366502,-0.2937041692841811,0.0
384,-15.148112369857056,-14.881817653436544,-12.887388187260639,-0.7020015214496773,-1.2413396902172824,-2.2314763398877315,-0.22852142616850168,0.18961263837925726,0.0,0.25518261078235654,-0.2922342823716606,0.0
385,-15.15502502384646,-14.894098403602479,-12.909631083782067,-0.6805818195591209,-1.2148590419709413,-2.217081496332728,-0.22596986884789252,0.18669786288472384,0.0,0.2551288533394751,-0.29072081653502435,0.0
386,-15.161725146768564,-14.90611592167862,-12.93172987718164,-0.6594950925164097,-1.1886932433332602,-2.202656060195729,-0.2234191199027461,0.1837984339995524,0.0,0.25502093568981127,-0.28916496049926627,0.0
387,-15.16821606070883,-14.917873354241559,-12.953684273810092,-0.6387397979766708,-1.1628418996709073,-2.1882024880874615,-0.2208697165254237,0.18091476973066703,0.0,0.2548597397746669,-0.2875678932778087,0.0
388,-15.174501072025343,-14.929373843580807,-12.97549400455683,-0.6183143330039531,-1.1373045483784001,-2.1737232308555248,-0.2183221870837442,0.17804727634455875,0.0,0.2546461485612291,-0.2859307839438477,0.0
389,-15.180583470749369,-14.94062052702497,-12.997158824783007,-0.5982170353645824,-1.1120806600592759,-2.1592207317315077,-0.21577705111236362,0.17519634846777632,0.0,0.2543810457148918,-0.2842547914126368,0.0
